run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
582,193,1022,10817,36,31,1854,0,0,6,3,1,0,0,0,39.90601999999999,281.24199999999996,0,
583,190,988,11209,19,32,1225,0,0,5,2,1,0,0,0,39.38175,291.43399999999997,0,
584,162,777,8585,5,14,540,0,0,3,2,0,0,0,0,17.240199999999998,223.20999999999998,0,
585,248,1363,15874,26,29,1992,0,0,9,7,4,0,0,0,38.008959999999995,412.724,0,
586,119,670,6480,8,12,802,0,0,4,0,0,0,0,0,15.669259999999998,168.48,0,
587,157,879,10641,34,21,1050,0,0,6,4,2,0,0,0,26.491499999999995,276.666,0,
588,146,730,7847,8,10,594,0,0,4,0,0,0,0,0,12.862219999999999,204.022,0,
589,122,781,8551,38,17,817,0,0,5,4,0,0,0,0,21.35871,222.326,0,
590,130,719,8030,10,12,577,0,0,6,2,0,0,0,0,15.077509999999998,208.78,0,
591,131,675,6708,7,9,520,0,0,4,1,0,0,0,0,11.537599999999998,174.408,0,
592,96,597,5940,9,14,866,0,0,4,2,0,0,0,0,18.097579999999997,154.44,0,
593,231,1290,13890,53,43,2199,0,0,3,2,0,0,0,0,54.373369999999994,361.14,0,
594,120,691,6957,11,16,566,0,0,3,2,1,0,0,0,19.568579999999997,180.882,0,
595,189,960,10599,55,14,924,0,0,7,4,2,0,0,0,18.25012,275.574,0,
596,95,545,5797,8,5,279,0,0,4,3,2,0,0,0,6.383769999999999,150.72199999999998,0,
597,106,626,7083,5,13,517,0,0,3,0,0,0,0,0,16.049709999999997,184.158,0,
598,195,1064,11675,23,26,2052,0,0,9,5,1,0,0,0,34.776759999999996,303.55,0,
599,244,1232,14444,30,35,2569,0,0,8,4,1,0,0,0,46.30647,375.544,0,
600,138,716,8006,10,11,522,0,0,3,1,1,0,0,0,13.802859999999999,208.15599999999998,0,
601,202,926,10555,19,17,862,0,0,7,3,1,0,0,0,21.477059999999998,274.43,0,
602,225,1104,12057,25,32,1614,0,0,4,2,1,0,0,0,40.404819999999994,313.48199999999997,0,
603,147,676,7474,28,4,315,0,0,5,2,1,0,0,0,5.34845,194.32399999999998,0,
604,104,595,6846,8,7,412,0,0,5,1,0,0,0,0,8.993559999999999,177.99599999999998,0,
605,115,659,7096,18,12,898,0,0,5,3,1,0,0,0,15.92174,184.49599999999998,0,
606,113,580,6581,7,11,411,0,0,1,1,0,0,0,0,13.51093,171.106,0,
607,230,1144,13719,12,20,1499,0,0,7,3,1,0,0,0,26.54237,356.69399999999996,0,
608,92,575,6058,7,12,530,0,0,4,2,1,0,0,0,14.953899999999999,157.50799999999998,0,
609,129,654,6454,51,8,549,0,0,4,3,1,0,0,0,10.48387,167.804,0,
610,136,794,9216,8,25,936,0,0,4,2,0,0,0,0,30.711679999999998,239.61599999999999,0,
611,86,591,5565,49,9,530,0,0,5,3,1,0,0,0,11.563899999999999,144.69,0,
612,115,610,6659,9,11,367,0,0,1,0,0,0,0,0,13.39521,173.134,0,
613,229,1008,11253,31,14,965,0,0,7,4,1,0,0,0,18.35795,292.578,0,
614,110,597,6545,6,7,432,0,0,4,1,0,0,0,0,9.046159999999999,170.17,0,
615,179,944,9742,10,41,2056,0,0,3,0,0,0,0,0,51.73728,253.292,0,
616,207,927,10975,9,23,929,0,0,2,0,0,0,0,0,28.43327,285.34999999999997,0,
617,242,1320,14131,19,25,1916,0,0,5,1,1,0,0,0,33.28908,367.406,0,
618,92,572,5755,9,6,345,0,0,3,2,1,0,0,0,7.6873499999999995,149.63,0,
619,100,594,6607,9,12,445,0,0,5,2,1,0,0,0,14.730349999999998,171.78199999999998,0,
620,133,751,8560,8,17,910,0,0,4,2,0,0,0,0,21.603299999999997,222.56,0,
621,90,548,6171,17,9,265,0,0,4,4,2,0,0,0,10.866949999999997,160.446,0,
622,102,577,6375,9,8,299,0,0,5,4,1,0,0,0,9.826369999999999,165.75,0,
623,97,474,4954,2,4,169,0,0,2,0,0,0,0,0,4.9644699999999995,128.804,0,
624,112,703,7899,6,18,700,0,0,3,2,0,0,0,0,22.180999999999997,205.374,0,
625,214,962,10950,16,30,1485,0,0,4,3,0,0,0,0,37.80555,284.7,0,
626,247,1331,14520,19,37,2466,0,0,6,2,0,0,0,0,48.295579999999994,377.52,0,
627,149,745,8244,8,12,572,0,0,3,3,2,0,0,0,15.064359999999999,214.344,0,
628,132,704,7929,10,15,725,0,0,3,1,0,0,0,0,18.856749999999998,206.154,0,
629,138,748,8568,20,17,684,0,0,6,2,1,0,0,0,21.008919999999996,222.768,0,
630,138,763,8709,11,16,897,0,0,5,3,1,0,0,0,20.43911,226.434,0,
631,201,1118,12563,66,34,2490,0,0,8,6,3,0,0,0,44.9687,326.638,0,
632,115,684,6725,17,13,829,0,0,5,3,1,0,0,0,16.870269999999998,174.85,0,
633,116,626,7355,5,11,315,0,0,1,1,0,0,0,0,13.25845,191.23,0,
634,102,551,5270,29,7,350,0,0,3,1,1,0,0,0,8.830499999999999,137.01999999999998,0,
635,70,443,4512,4,4,254,0,0,2,0,0,0,0,0,5.18802,117.312,0,
636,125,639,7349,8,14,466,0,0,1,1,0,0,0,0,17.045579999999998,191.07399999999998,0,
637,94,556,6368,5,11,375,0,0,2,1,0,0,0,0,13.41625,165.56799999999998,0,
638,171,750,8556,6,13,527,0,0,4,1,0,0,0,0,16.076009999999997,222.456,0,
639,104,621,6460,30,9,334,0,0,2,2,1,0,0,0,11.048419999999998,167.95999999999998,0,
640,90,590,5628,33,9,440,0,0,4,2,0,0,0,0,11.327199999999998,146.328,0,
641,225,990,10790,12,29,1622,0,0,3,1,0,0,0,0,37.03586,280.53999999999996,0,
642,120,713,8105,10,19,928,0,0,4,4,1,0,0,0,23.91064,210.73,0,
643,153,842,9674,14,35,1481,0,0,4,1,0,0,0,0,43.445029999999996,251.524,0,
644,197,965,10257,43,20,1112,0,0,4,4,1,0,0,0,25.524559999999997,266.68199999999996,0,
645,131,744,8051,9,19,978,0,0,3,1,0,0,0,0,24.04214,209.326,0,
646,151,788,8802,12,21,1174,0,0,7,3,0,0,0,0,26.817619999999998,228.85199999999998,0,
647,85,493,5153,5,4,208,0,0,3,2,1,0,0,0,5.0670399999999995,133.97799999999998,0,
648,150,682,7972,8,15,542,0,0,3,1,0,0,0,0,18.37546,207.272,0,
649,160,753,8506,10,16,674,0,0,4,2,1,0,0,0,19.852619999999998,221.15599999999998,0,
650,265,1455,17790,27,40,1964,0,0,8,7,1,0,0,0,50.36532,462.53999999999996,0,
651,123,717,7505,10,12,605,0,0,4,2,1,0,0,0,15.15115,195.13,0,
652,126,769,8905,6,28,959,0,0,2,1,0,0,0,0,34.162169999999996,231.53,0,
653,118,586,6996,4,5,191,0,0,2,1,0,0,0,0,6.152329999999999,181.896,0,
654,192,1067,12287,8,43,1743,0,0,4,2,0,0,0,0,53.17408999999999,319.462,0,
655,93,542,5891,8,8,374,0,0,4,2,1,0,0,0,10.02362,153.166,0,
656,180,891,10701,7,38,1229,0,0,3,1,0,0,0,0,46.17227,278.226,0,
657,196,887,9845,8,21,1071,0,0,5,3,1,0,0,0,26.546729999999997,255.97,0,
658,149,844,9968,8,29,1287,0,0,5,3,0,0,0,0,36.15481,259.168,0,
659,152,854,10223,20,17,1007,0,0,6,3,2,0,0,0,21.85841,265.798,0,
660,218,1033,11518,14,44,2701,0,0,4,2,0,0,0,0,56.82363,299.46799999999996,0,
661,180,1059,10937,84,33,2029,0,0,6,2,2,0,0,0,42.62627,284.36199999999997,0,
662,103,578,5588,6,6,392,0,0,4,1,0,0,0,0,7.81096,145.28799999999998,0,
663,125,625,7455,5,7,273,0,0,4,1,0,0,0,0,8.627989999999999,193.82999999999998,0,
664,63,406,4179,3,3,154,0,0,3,1,0,0,0,0,3.7950199999999996,108.654,0,
665,135,761,9226,6,26,1068,0,0,4,3,1,0,0,0,32.18884,239.87599999999998,0,
666,132,690,8023,8,12,601,0,0,4,1,0,0,0,0,15.140629999999998,208.59799999999998,0,
667,80,450,5056,4,3,137,0,0,2,1,0,0,0,0,3.75031,131.456,0,
668,107,617,6401,6,11,534,0,0,3,1,0,0,0,0,13.83442,166.426,0,
669,115,646,7085,31,10,594,0,0,3,1,1,0,0,0,12.862219999999999,184.20999999999998,0,
670,207,1134,13624,30,31,1743,0,0,7,5,1,0,0,0,39.61408999999999,354.224,0,
671,99,629,6126,28,11,537,0,0,5,3,1,0,0,0,13.84231,159.27599999999998,0,
672,155,1005,10500,72,29,1497,0,0,7,5,1,0,0,0,36.70710999999999,273,0,
673,116,631,6005,11,8,463,0,0,2,1,0,0,0,0,10.257689999999998,156.13,0,
674,175,726,8311,10,10,318,0,0,2,2,0,0,0,0,12.136339999999999,216.08599999999998,0,
675,94,525,6112,5,5,189,0,0,2,1,0,0,0,0,6.147069999999999,158.912,0,
676,315,1167,14428,8,33,1221,0,0,3,1,0,0,0,0,40.50123,375.128,0,
677,108,619,6159,12,10,590,0,0,3,1,0,0,0,0,12.8517,160.134,0,
678,140,743,8635,10,23,798,0,0,3,2,0,0,0,0,28.088739999999998,224.51,0,
679,161,861,10846,14,34,1176,0,0,3,3,1,0,0,0,41.512879999999996,281.996,0,
680,79,474,5921,4,3,93,0,0,2,2,1,0,0,0,3.6345899999999998,153.946,0,
681,82,490,5029,7,10,361,0,0,4,1,0,0,0,0,12.249429999999998,130.754,0,
682,78,464,5249,3,5,227,0,0,3,1,0,0,0,0,6.2470099999999995,136.474,0,
683,95,542,6080,6,8,316,0,0,3,2,1,0,0,0,9.87108,158.07999999999998,0,
684,93,615,6041,51,10,435,0,0,3,2,1,0,0,0,12.444049999999999,157.066,0,
685,93,586,6153,8,8,401,0,0,3,1,0,0,0,0,10.094629999999999,159.97799999999998,0,
686,201,978,11099,14,18,1470,0,0,9,3,1,0,0,0,24.206099999999996,288.574,0,
687,158,815,8835,37,10,684,0,0,6,3,2,0,0,0,13.09892,229.70999999999998,0,
688,176,904,10296,15,16,923,0,0,7,2,2,0,0,0,20.507489999999997,267.69599999999997,0,
689,207,1141,13792,15,50,1807,0,0,3,2,0,0,0,0,61.25240999999999,358.592,0,
690,133,684,8022,6,6,373,0,0,3,1,0,0,0,0,7.76099,208.572,0,
691,200,875,9828,19,20,926,0,0,5,2,1,0,0,0,25.035379999999996,255.528,0,
692,155,785,9023,6,19,875,0,0,2,1,0,0,0,0,23.77125,234.59799999999998,0,
693,199,1033,11782,9,31,1330,0,0,4,2,0,0,0,0,38.527899999999995,306.332,0,
694,149,887,9314,12,20,1397,0,0,6,2,1,0,0,0,26.274109999999997,242.164,0,
695,89,529,5428,8,12,605,0,0,4,2,0,0,0,0,15.15115,141.128,0,
696,183,952,10041,10,37,1935,0,0,4,1,0,0,0,0,46.899049999999995,261.066,0,
697,106,698,6324,59,18,947,0,0,4,1,1,0,0,0,22.830609999999997,164.424,0,
698,164,824,8234,12,22,1434,0,0,3,0,0,0,0,0,28.63142,214.084,0,
699,216,935,9763,36,14,876,0,0,5,3,2,0,0,0,18.12388,253.838,0,
700,124,654,7395,9,11,408,0,0,4,4,1,0,0,0,13.50304,192.26999999999998,0,
701,199,1058,12372,14,28,1683,0,0,5,3,0,0,0,0,36.066289999999995,321.67199999999997,0,
702,97,584,6633,7,10,260,0,0,2,1,0,0,0,0,11.983799999999999,172.458,0,
703,110,597,6120,7,14,710,0,0,2,1,0,0,0,0,17.687299999999997,159.12,0,
704,143,783,8425,6,14,861,0,0,4,3,0,0,0,0,18.084429999999998,219.04999999999998,0,
705,188,928,10561,13,17,962,0,0,8,3,0,0,0,0,21.740059999999996,274.586,0,
706,106,619,6936,34,8,484,0,0,3,2,1,0,0,0,10.312919999999998,180.33599999999998,0,
707,200,851,10299,5,8,368,0,0,4,1,0,0,0,0,10.00784,267.774,0,
708,193,849,9490,8,18,781,0,0,5,2,0,0,0,0,22.394029999999997,246.73999999999998,0,
709,103,589,6683,8,6,299,0,0,3,2,0,0,0,0,7.566369999999999,173.75799999999998,0,
710,104,518,4902,4,4,323,0,0,4,0,0,0,0,0,5.36949,127.452,0,
711,115,655,8153,5,17,655,0,0,3,1,0,0,0,0,20.93265,211.97799999999998,0,
712,107,528,6396,3,4,220,0,0,3,1,0,0,0,0,5.098599999999999,166.296,0,
713,119,712,8013,38,11,919,0,0,7,3,1,0,0,0,14.846969999999999,208.338,0,
714,189,964,10228,56,20,1509,0,0,4,2,2,0,0,0,26.568669999999997,265.928,0,
715,110,666,6790,34,14,630,0,0,4,3,1,0,0,0,17.476899999999997,176.54,0,
716,97,539,6109,7,5,182,0,0,2,2,1,0,0,0,6.128659999999999,158.834,0,
717,116,567,6165,6,11,380,0,0,2,0,0,0,0,0,13.4294,160.29,0,
718,85,522,5737,5,10,476,0,0,3,1,0,0,0,0,12.551879999999999,149.162,0,
719,100,573,6032,6,8,342,0,0,3,1,0,0,0,0,9.939459999999999,156.832,0,
720,118,568,6854,3,5,129,0,0,0,0,0,0,0,0,5.989269999999999,178.20399999999998,0,
721,115,693,7247,12,17,906,0,0,4,1,0,0,0,0,21.592779999999998,188.422,0,
722,126,529,5358,7,7,370,0,0,4,1,0,0,0,0,8.883099999999999,139.308,0,
723,114,606,6831,5,12,465,0,0,3,3,1,0,0,0,14.78295,177.606,0,
724,125,696,7601,7,12,570,0,0,4,3,0,0,0,0,15.059099999999999,197.626,0,
725,111,593,6107,4,9,367,0,0,3,1,0,0,0,0,11.135209999999999,158.78199999999998,0,
726,89,508,5881,3,7,313,0,0,2,0,0,0,0,0,8.733189999999999,152.906,0,
727,126,649,7128,8,16,695,0,0,4,0,0,0,0,0,19.90785,185.328,0,
728,121,606,7188,7,6,319,0,0,2,1,0,0,0,0,7.618969999999999,186.888,0,
729,149,767,7495,54,15,857,0,0,4,3,1,0,0,0,19.20391,194.87,0,
730,99,579,6318,6,5,221,0,0,1,0,0,0,0,0,6.231229999999999,164.268,0,
731,207,947,9813,12,23,1323,0,0,3,1,0,0,0,0,29.469489999999997,255.13799999999998,0,
732,126,713,8247,8,23,1012,0,0,3,2,1,0,0,0,28.65156,214.422,0,
733,70,455,5372,3,5,168,0,0,2,1,0,0,0,0,6.0918399999999995,139.672,0,
734,178,935,10528,44,24,1360,0,0,4,2,0,0,0,0,30.696799999999996,273.728,0,
735,112,666,7476,8,14,582,0,0,2,1,0,0,0,0,17.350659999999998,194.376,0,
736,105,560,5976,27,4,222,0,0,5,3,2,0,0,0,5.103859999999999,155.376,0,
737,102,628,6687,27,6,309,0,0,3,3,2,0,0,0,7.592669999999999,173.862,0,
738,111,701,6515,36,17,858,0,0,4,2,0,0,0,0,21.46654,169.39,0,
739,148,799,9393,13,31,1093,0,0,3,2,1,0,0,0,37.90458999999999,244.218,0,
740,108,617,6644,15,9,670,0,0,3,1,1,0,0,0,11.932099999999998,172.744,0,
741,90,553,6004,43,4,181,0,0,4,2,1,0,0,0,4.996029999999999,156.10399999999998,0,
742,73,456,4560,9,5,221,0,0,3,2,0,0,0,0,6.231229999999999,118.55999999999999,0,
743,94,516,5813,5,4,122,0,0,2,1,0,0,0,0,4.840859999999999,151.138,0,
744,142,742,7730,41,18,1184,0,0,5,3,1,0,0,0,23.453919999999997,200.98,0,
745,219,861,10067,12,13,680,0,0,4,3,1,0,0,0,16.478399999999997,261.74199999999996,0,
746,77,497,5447,6,5,203,0,0,4,2,1,0,0,0,6.18389,141.62199999999999,0,
747,101,634,6644,45,12,527,0,0,4,3,1,0,0,0,14.94601,172.744,0,
748,175,777,8004,34,11,636,0,0,5,4,2,0,0,0,14.10268,208.10399999999998,0,
749,84,519,5564,8,8,274,0,0,3,2,1,0,0,0,9.76062,144.664,0,
750,102,599,6648,7,13,538,0,0,3,1,0,0,0,0,16.10494,172.84799999999998,0,
751,3000,11621,149193,135,863,51615,0,0,1,0,0,0,0,0,1110.93745,3879.018,0,
752,238,1497,14948,32,49,2389,0,0,8,3,0,0,0,0,61.65307,388.64799999999997,0,
753,155,886,8620,15,27,1363,0,0,3,0,0,0,0,0,34.09469,224.11999999999998,0,
754,172,974,10431,12,28,1455,0,0,4,2,0,0,0,0,35.466649999999994,271.20599999999996,0,
755,147,798,8402,12,25,886,0,0,4,2,0,0,0,0,30.580179999999995,218.452,0,
756,298,1620,15484,45,92,9335,0,0,6,5,0,0,0,0,128.51104999999998,402.584,0,
757,179,1056,10470,44,27,1320,0,0,6,4,2,0,0,0,33.9816,272.21999999999997,0,
758,309,1657,20741,13,87,2808,0,0,3,2,1,0,0,0,105.69503999999999,539.266,0,
759,204,1142,12518,15,27,1886,0,0,8,4,0,0,0,0,35.47018,325.46799999999996,0,
760,117,650,6906,9,10,415,0,0,3,2,0,0,0,0,12.391449999999999,179.55599999999998,0,
761,3000,11819,145458,253,1083,53523,0,0,2,0,0,0,0,0,1364.55549,3781.908,0,
762,75,621,5065,12,6,332,0,0,4,2,1,0,0,0,7.65316,131.69,0,
763,65,435,3839,4,2,142,0,0,3,0,0,0,0,0,2.63346,99.814,0,
764,297,1434,16517,17,57,2712,0,0,6,3,0,0,0,0,71.54256,429.442,0,
765,3000,11015,142480,177,743,42148,0,0,4,2,0,0,0,0,950.4392399999999,3704.48,0,
766,156,945,8964,56,17,1032,0,0,6,3,0,0,0,0,21.924159999999997,233.064,0,
767,144,801,8632,11,14,541,0,0,4,2,0,0,0,0,17.242829999999998,224.432,0,
768,329,1650,19017,12,67,3014,0,0,4,0,0,0,0,0,83.63682,494.44199999999995,0,
769,165,948,9700,16,29,1920,0,0,5,3,0,0,0,0,37.819599999999994,252.2,0,
770,254,1221,14218,12,41,1892,0,0,6,2,1,0,0,0,51.30596,369.668,0,
771,181,915,9688,13,26,1449,0,0,6,1,1,0,0,0,33.19087,251.88799999999998,0,
772,139,813,8831,9,16,942,0,0,5,2,0,0,0,0,20.55746,229.606,0,
773,199,1065,12832,13,39,1511,0,0,3,2,0,0,0,0,48.043929999999996,333.632,0,
774,395,2094,25852,31,114,4751,0,0,5,2,1,0,0,0,141.31512999999998,672.1519999999999,0,
775,465,2393,27527,11,84,5027,0,0,4,0,0,0,0,0,108.14101,715.702,0,
776,364,1801,20000,28,55,3332,0,0,6,3,1,0,0,0,70.91315999999999,520,0,
777,3000,10976,143168,113,738,44589,0,0,5,4,0,0,0,0,951.2090699999999,3722.368,0,
778,108,699,6235,9,7,473,0,0,2,1,0,0,0,0,9.153989999999999,162.10999999999999,0,
779,295,1729,18655,25,50,2940,0,0,8,4,1,0,0,0,64.23219999999999,485.03,0,
780,177,1080,10524,42,23,1654,0,0,6,2,0,0,0,0,30.34002,273.62399999999997,0,
781,253,1366,17026,24,25,1872,0,0,11,7,4,0,0,0,33.173359999999995,442.676,0,
782,283,1355,14698,26,21,1930,0,0,12,5,2,0,0,0,28.805899999999998,382.14799999999997,0,
783,370,1774,20313,23,72,4205,0,0,5,2,0,0,0,0,92.41914999999999,528.1379999999999,0,
784,126,770,8585,13,16,800,0,0,4,2,1,0,0,0,20.183999999999997,223.20999999999998,0,
785,334,1788,21280,22,72,3429,0,0,7,3,2,0,0,0,90.37826999999999,553.28,0,
786,3000,11542,147228,297,1068,65087,0,0,0,0,0,0,0,0,1378.01881,3827.928,0,
787,205,1217,13123,23,33,1690,0,0,7,3,0,0,0,0,41.7347,341.198,0,
788,97,596,6270,6,8,348,0,0,2,1,0,0,0,0,9.95524,163.01999999999998,0,
789,234,1228,12677,30,25,1817,0,0,7,5,2,0,0,0,33.02871,329.602,0,
790,106,683,7415,12,12,476,0,0,3,2,0,0,0,0,14.811879999999999,192.79,0,
791,79,498,5246,4,2,141,0,0,2,1,0,0,0,0,2.6308299999999996,136.396,0,
792,140,794,8973,10,31,1240,0,0,3,2,0,0,0,0,38.291199999999996,233.298,0,
793,175,932,11332,9,15,782,0,0,3,1,0,0,0,0,19.00666,294.632,0,
794,372,1914,22740,14,82,3910,0,0,6,2,0,0,0,0,102.9433,591.24,0,
795,179,1033,10582,12,31,1597,0,0,5,1,0,0,0,0,39.230109999999996,275.132,0,
796,188,958,10781,11,22,993,0,0,4,1,0,0,0,0,27.47159,280.306,0,
797,113,710,7566,18,20,909,0,0,4,1,1,0,0,0,24.990669999999998,196.71599999999998,0,
798,219,1487,13287,35,51,2478,0,0,5,3,1,0,0,0,64.14714,345.462,0,
799,170,832,9438,7,12,578,0,0,5,3,1,0,0,0,15.080139999999998,245.38799999999998,0,
800,322,1651,19010,15,64,3561,0,0,7,2,0,0,0,0,81.68543,494.26,0,
801,413,2360,24695,22,93,4931,0,0,7,3,0,0,0,0,118.05852999999999,642.0699999999999,0,
802,196,1061,10263,51,26,1378,0,0,3,2,0,0,0,0,33.00413999999999,266.83799999999997,0,
803,193,1015,11025,38,13,1167,0,0,9,5,2,0,0,0,17.759209999999996,286.65,0,
804,112,640,6453,9,13,491,0,0,3,0,0,0,0,0,15.981329999999998,167.778,0,
805,126,681,7036,9,19,776,0,0,3,1,0,0,0,0,23.51088,182.93599999999998,0,
806,179,940,10854,16,26,1737,0,0,10,6,1,0,0,0,33.94830999999999,282.204,0,
807,125,751,7912,13,29,1248,0,0,4,3,0,0,0,0,36.05224,205.712,0,
808,177,1033,10722,68,54,2867,0,0,4,3,1,0,0,0,68.56021,278.772,0,
809,292,1401,16401,25,48,2809,0,0,7,4,1,0,0,0,61.627669999999995,426.426,0,
810,433,2045,22709,36,57,3987,0,0,14,6,2,0,0,0,74.89581,590.434,0,
811,3000,11543,144441,159,615,44106,0,0,7,5,0,0,0,0,810.9487799999999,3755.466,0,
812,356,2189,22570,63,89,4164,0,0,5,2,0,0,0,0,111.52131999999999,586.8199999999999,0,
813,186,974,10091,14,31,1629,0,0,3,1,0,0,0,0,39.31426999999999,262.366,0,
814,104,654,6668,7,14,662,0,0,4,1,0,0,0,0,17.561059999999998,173.368,0,
815,95,624,6363,8,16,733,0,0,3,3,0,0,0,0,20.00779,165.438,0,
816,186,1083,11658,28,34,1610,0,0,5,3,2,0,0,0,42.65429999999999,303.108,0,
817,238,1180,13215,31,34,1931,0,0,7,4,1,0,0,0,43.498529999999995,343.59,0,
818,129,788,8689,16,22,1248,0,0,4,3,0,0,0,0,28.14224,225.914,0,
819,176,899,9813,10,20,1085,0,0,5,2,0,0,0,0,25.453549999999996,255.13799999999998,0,
820,220,1215,13563,8,46,1890,0,0,4,1,0,0,0,0,56.9507,352.638,0,
821,468,2293,23697,59,78,6358,0,0,13,7,2,0,0,0,104.86153999999999,616.122,0,
822,166,1012,10223,25,30,2431,0,0,6,3,1,0,0,0,40.29353,265.798,0,
823,83,562,5234,5,6,239,0,0,2,0,0,0,0,0,7.408569999999999,136.084,0,
824,191,1011,11507,13,33,1344,0,0,2,0,0,0,0,0,40.82472,299.18199999999996,0,
825,3000,11520,140362,470,1089,61520,0,0,1,1,0,0,0,0,1392.3676,3649.412,0,
826,3000,11540,144225,198,740,43599,0,0,2,2,0,0,0,0,950.86537,3749.85,0,
827,232,1235,12116,20,27,1939,0,0,5,1,0,0,0,0,35.60957,315.01599999999996,0,
828,237,1372,13781,72,51,2650,0,0,9,6,0,0,0,0,64.59949999999999,358.306,0,
829,63,445,3693,5,2,139,0,0,3,0,0,0,0,0,2.6255699999999997,96.018,0,
830,146,791,8476,11,14,554,0,0,3,1,0,0,0,0,17.27702,220.37599999999998,0,
831,3000,13132,140442,1775,1081,567989,0,0,7,2,0,0,0,0,2715.34107,3651.4919999999997,0,
832,146,891,8250,52,13,851,0,0,5,2,0,0,0,0,16.928129999999996,214.5,0,
833,229,1212,13299,13,48,1706,0,0,3,1,0,0,0,0,58.72677999999999,345.774,0,
834,307,1701,19149,49,89,4121,0,0,4,2,1,0,0,0,111.40822999999999,497.87399999999997,0,
835,3000,11268,147367,249,798,44773,0,0,4,2,0,0,0,0,1019.4929899999998,3831.542,0,
836,237,1158,11716,14,19,899,0,0,4,3,1,0,0,0,23.83437,304.616,0,
837,151,896,8891,59,16,905,0,0,4,2,1,0,0,0,20.46015,231.166,0,
838,3000,14295,182981,252,826,52599,0,0,7,3,1,0,0,0,1071.71537,4757.505999999999,0,
839,86,682,5997,50,13,833,0,0,3,2,2,0,0,0,16.880789999999998,155.922,0,
840,437,2246,27185,10,116,4784,0,0,4,0,0,0,0,0,143.66191999999998,706.81,0,
841,3000,10912,144780,105,761,45501,0,0,0,0,0,0,0,0,979.59763,3764.2799999999997,0,
842,411,2300,24289,69,62,4089,0,0,9,3,2,0,0,0,80.81406999999999,631.514,0,
843,215,1230,12366,31,36,1989,0,0,5,3,2,0,0,0,45.911069999999995,321.51599999999996,0,
844,85,599,6284,11,7,217,0,0,3,2,1,0,0,0,8.480709999999998,163.384,0,
845,450,2365,25710,43,87,5222,0,0,10,4,0,0,0,0,112.04386,668.4599999999999,0,
846,263,1431,16857,77,31,2307,0,0,8,5,3,0,0,0,41.097409999999996,438.282,0,
847,357,1962,20942,45,54,3350,0,0,9,6,1,0,0,0,69.8305,544.492,0,
848,165,872,9626,14,30,1386,0,0,2,1,0,0,0,0,37.54518,250.27599999999998,0,
849,431,2357,25308,26,91,5203,0,0,7,5,0,0,0,0,116.51388999999999,658.0079999999999,0,
850,399,2187,22985,28,76,4855,0,0,6,3,1,0,0,0,98.64864999999999,597.61,0,
851,124,678,6951,6,10,373,0,0,2,0,0,0,0,0,12.28099,180.726,0,
852,97,633,6051,11,13,586,0,0,4,2,1,0,0,0,16.23118,157.326,0,
853,106,574,5616,8,9,449,0,0,4,2,0,0,0,0,11.350869999999999,146.016,0,
854,120,604,7006,4,3,220,0,0,1,0,0,0,0,0,3.9685999999999995,182.15599999999998,0,
855,143,745,7995,15,8,596,0,0,6,2,1,0,0,0,10.607479999999999,207.87,0,
856,357,2025,22528,77,85,4122,0,0,5,3,1,0,0,0,106.89086,585.728,0,
857,3000,11746,158744,121,1020,57868,0,0,1,0,0,0,0,0,1304.7928399999998,4127.344,0,
858,110,779,7345,11,16,644,0,0,3,2,0,0,0,0,19.773719999999997,190.97,0,
859,142,870,8974,36,12,909,0,0,6,1,1,0,0,0,15.950669999999999,233.32399999999998,0,
860,239,1257,13177,22,28,2104,0,0,9,4,1,0,0,0,37.173519999999996,342.602,0,
861,169,1036,11245,21,25,1189,0,0,6,5,2,0,0,0,31.377069999999996,292.37,0,
862,200,1126,10952,63,39,2229,0,0,8,5,1,0,0,0,49.932269999999995,284.752,0,
863,238,1350,14758,58,40,2594,0,0,6,4,2,0,0,0,52.02222,383.70799999999997,0,
864,179,1067,11430,22,22,1162,0,0,6,2,0,0,0,0,27.916059999999998,297.18,0,
865,144,894,8781,20,13,596,0,0,4,1,0,0,0,0,16.257479999999997,228.30599999999998,0,
866,144,912,8471,21,21,966,0,0,6,3,1,0,0,0,26.270579999999995,220.24599999999998,0,
867,3000,10776,142827,114,575,34772,0,0,2,0,0,0,0,0,741.2003599999999,3713.502,0,
868,154,981,9267,42,12,768,0,0,7,5,0,0,0,0,15.579839999999999,240.94199999999998,0,
869,111,739,6885,18,16,793,0,0,5,3,2,0,0,0,20.165589999999998,179.01,0,
870,330,1744,19344,18,53,3439,0,0,7,3,1,0,0,0,68.93457,502.94399999999996,0,
871,208,1218,12575,49,28,2226,0,0,6,1,1,0,0,0,37.49438,326.95,0,
872,327,1658,19351,22,74,3496,0,0,6,4,0,0,0,0,92.81447999999999,503.126,0,
873,407,2022,23018,36,117,6480,0,0,4,1,0,0,0,0,149.25239999999997,598.468,0,
874,181,1040,11642,16,29,1541,0,0,4,3,0,0,0,0,36.822829999999996,302.692,0,
875,146,817,9074,11,22,1191,0,0,6,3,0,0,0,0,27.99233,235.92399999999998,0,
876,209,1076,11516,24,37,2109,0,0,5,2,1,0,0,0,47.356669999999994,299.416,0,
