run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1723,132,858,8946,53,15,610,15,610,3,3,1,2,0,0,26.459099999999996,232.59599999999998,0,
1724,107,651,6868,24,7,277,7,277,3,1,0,1,0,0,12.318369999999998,178.56799999999998,0,
1725,129,764,7425,32,10,466,10,466,4,2,0,2,0,0,17.86546,193.04999999999998,0,
1726,225,1163,11636,61,25,1232,25,1232,4,3,1,2,0,0,44.91892,302.536,0,
1727,189,1141,10743,63,22,1350,22,1256,5,2,0,2,0,0,40.29428,279.318,0,
1728,151,954,8996,49,13,1016,13,1016,4,2,0,2,0,0,24.787959999999998,233.896,0,
1729,90,595,6277,23,4,228,4,228,3,2,1,1,0,0,7.304679999999999,163.202,0,
1730,241,1439,13355,77,22,1625,22,1625,7,1,0,1,0,0,41.58925,347.22999999999996,0,
1731,147,972,8939,62,23,1063,21,1010,3,2,1,1,0,0,38.65764,232.414,0,
1732,87,584,5074,28,5,252,5,252,4,1,0,1,0,0,9.00512,131.924,0,
1733,137,852,8826,42,14,680,12,612,6,5,3,2,0,0,22.677959999999995,229.476,0,
1734,112,770,6957,34,11,526,11,526,2,1,0,1,0,0,19.703059999999997,180.882,0,
1735,129,793,8022,41,21,686,21,686,3,2,0,2,0,0,36.40266,208.572,0,
1736,172,974,9661,56,27,1482,27,1482,4,3,0,3,0,0,49.089420000000004,251.18599999999998,0,
1737,159,1032,10771,52,35,1066,35,1066,3,1,0,1,0,0,60.376459999999994,280.046,0,
1738,201,1240,12665,65,30,1225,30,1225,6,3,0,3,0,0,52.93725,329.28999999999996,0,
1739,123,779,7362,36,15,643,15,643,2,1,0,1,0,0,26.58483,191.41199999999998,0,
1740,102,672,7388,26,11,352,11,352,2,2,0,2,0,0,19.040119999999998,192.088,0,
1741,171,1163,10976,82,31,1886,31,1886,5,2,0,2,0,0,57.064659999999996,285.376,0,
1742,167,821,9254,24,7,299,7,299,3,1,0,1,0,0,12.40219,240.60399999999998,0,
1743,142,889,9801,49,16,803,15,757,4,1,1,0,0,0,27.55245,254.826,0,
1744,175,1059,10757,73,29,1707,29,1707,6,3,0,3,0,0,53.164669999999994,279.68199999999996,0,
1745,83,589,5832,19,4,150,4,150,4,2,1,1,0,0,7.007499999999999,151.632,0,
1746,199,1243,12497,62,28,1457,28,1457,6,2,0,2,0,0,50.60317,324.92199999999997,0,
1747,105,668,6558,25,3,256,3,256,4,1,0,1,0,0,5.80236,170.50799999999998,0,
1748,125,650,6072,19,5,248,5,248,3,0,0,0,0,0,8.989880000000001,157.87199999999999,0,
1749,253,1644,16561,86,47,2434,45,2308,7,5,2,3,0,0,82.30516,430.58599999999996,0,
1750,255,1613,15605,104,50,2780,50,2780,2,2,0,2,0,0,91.0418,405.72999999999996,0,
1751,184,1320,10259,123,26,1289,26,1289,5,3,0,3,0,0,46.74509,266.734,0,
1752,243,1580,14693,87,43,2228,43,2228,3,1,0,1,0,0,77.67567999999999,382.018,0,
1753,351,2188,19408,192,74,5634,61,4112,7,5,2,3,0,0,121.83867999999998,504.608,0,
1754,3000,13444,147150,1049,595,40039,595,40039,6,5,1,4,0,0,1109.90359,3825.8999999999996,0,
1755,378,2506,25063,142,105,4185,105,4185,3,1,0,1,0,0,184.88985,651.6379999999999,0,
1756,248,1551,15284,90,46,1825,46,1825,6,5,1,4,0,0,80.96724999999999,397.38399999999996,0,
1757,395,2781,23194,330,118,7250,115,7063,8,3,1,2,0,0,213.60269,603.044,0,
1758,3000,13932,146359,1097,781,44623,781,44623,1,0,0,0,0,0,1426.64263,3805.334,0,
1759,189,1389,10698,136,27,1671,24,1234,5,1,1,0,0,0,45.2702,278.14799999999997,0,
1760,375,2390,24383,138,94,3483,94,3483,3,3,0,3,0,0,164.51622999999998,633.958,0,
1761,3000,14077,144156,1071,734,41456,734,41456,5,2,0,2,0,0,1338.95336,3748.056,0,
1762,204,1404,11582,88,16,1084,15,1054,7,4,2,2,0,0,28.66514,301.132,0,
1763,3000,13920,139172,1445,1076,57734,1076,57734,3,1,0,1,0,0,1951.25054,3618.4719999999998,0,
1764,421,2783,26767,193,102,4722,102,4722,10,7,1,6,0,0,182.10881999999998,695.942,0,
1765,592,3475,38850,181,172,6778,172,6778,6,3,0,3,0,0,302.57218,1010.0999999999999,0,
1766,186,1070,9603,54,20,912,20,912,6,1,0,1,0,0,35.65472,249.678,0,
1767,193,1063,10593,81,12,668,12,668,6,5,2,3,0,0,21.85308,275.418,0,
1768,243,1308,12836,71,18,1333,18,1333,8,2,1,1,0,0,34.040729999999996,333.736,0,
1769,3000,13802,148559,1239,874,59467,874,59467,0,0,0,0,0,0,1632.8352699999998,3862.5339999999997,0,
1770,3000,13538,156436,1165,980,57494,980,57494,1,0,0,0,0,0,1795.8721399999997,4067.336,0,
1771,3000,15492,146262,1734,822,86770,823,85865,3,2,0,2,0,0,1651.9415499999998,3802.812,0,
1772,575,3342,31995,238,69,4553,66,4493,17,9,3,6,0,0,124.82013,831.87,0,
1773,221,1268,11033,56,17,850,17,850,5,3,0,3,0,0,30.591499999999996,286.858,0,
1774,172,1190,11359,127,27,1461,27,1461,4,3,0,3,0,0,49.009409999999995,295.334,0,
1775,3000,14121,143284,1109,755,45034,755,45034,3,2,1,1,0,0,1386.3745399999998,3725.384,0,
1776,3000,13938,144021,1016,690,39822,690,39822,3,2,0,2,0,0,1261.93182,3744.546,0,
1777,223,1526,13224,83,29,1682,29,1682,5,3,1,2,0,0,53.069419999999994,343.824,0,
1778,223,1321,12237,124,27,1382,26,1219,2,2,1,1,0,0,47.14973,318.162,0,
1779,268,1610,14866,111,47,4195,47,4195,7,3,3,0,0,0,91.60594999999998,386.51599999999996,0,
1780,197,1375,12122,108,24,1759,19,1475,7,4,2,2,0,0,38.920869999999994,315.17199999999997,0,
1781,196,1056,9963,48,15,658,13,580,3,2,1,1,0,0,24.17684,259.038,0,
1782,264,1682,15263,98,46,2528,46,2528,5,3,1,2,0,0,83.64568,396.83799999999997,0,
1783,150,996,9562,56,20,1139,18,1092,6,3,2,1,0,0,34.135979999999996,248.612,0,
1784,422,2475,24236,200,103,7253,102,7241,12,6,1,5,0,0,192.19937,630.136,0,
1785,138,1012,8266,52,17,1065,17,1065,5,1,0,1,0,0,31.410649999999997,214.916,0,
1786,3000,14527,145009,2090,1094,182218,1094,182218,3,2,0,2,0,0,2454.49658,3770.234,0,
1787,135,958,8354,89,11,641,9,506,4,2,1,1,0,0,17.52616,217.20399999999998,0,
1788,137,973,7265,53,16,688,16,688,4,1,0,1,0,0,28.365279999999995,188.89,0,
1789,192,1300,11356,92,37,2333,37,2333,5,1,0,1,0,0,68.42173,295.256,0,
1790,416,2416,24650,147,75,3706,73,3650,4,3,2,1,0,0,132.38757999999999,640.9,0,
1791,106,737,6917,31,5,203,5,203,4,2,1,1,0,0,8.81843,179.84199999999998,0,
1792,177,1072,10234,59,24,1297,24,1297,6,3,0,3,0,0,43.55757,266.084,0,
1793,3000,14640,155512,1196,980,43079,980,43079,1,0,0,0,0,0,1740.9509899999996,4043.312,0,
1794,121,966,7407,122,20,1203,17,1081,4,4,1,3,0,0,33.052569999999996,192.582,0,
1795,189,1265,11336,58,25,1304,25,1304,3,1,0,1,0,0,45.19323999999999,294.736,0,
1796,497,3095,30591,166,131,5980,131,5980,4,0,0,0,0,0,233.56279999999995,795.366,0,
1797,176,1225,11195,66,22,1201,22,1201,6,1,1,0,0,0,39.97381,291.07,0,
1798,3000,17605,180687,1249,777,46321,773,46224,10,7,3,4,0,0,1421.9009,4697.862,0,
1799,124,854,7321,41,10,418,10,418,4,1,0,1,0,0,17.68258,190.346,0,
1800,389,2463,23259,235,85,8646,83,8165,14,4,3,1,0,0,166.18123,604.7339999999999,0,
1801,3000,13624,151299,1104,906,46399,906,46399,0,0,0,0,0,0,1634.5341899999999,3933.774,0,
1802,171,1069,8818,63,8,836,7,735,7,2,2,0,0,0,14.661529999999999,229.268,0,
1803,419,2511,27846,171,118,4749,118,4749,7,2,0,2,0,0,207.95568999999998,723.996,0,
1804,128,816,7500,55,9,685,8,631,5,2,1,1,0,0,15.818829999999998,195,0,
1805,312,1862,18610,122,70,4808,70,4808,3,1,0,1,0,0,130.94848,483.85999999999996,0,
1806,216,1262,12547,72,25,1357,25,1285,5,4,1,3,0,0,45.20581,326.222,0,
1807,156,949,8584,42,15,834,15,834,3,0,0,0,0,0,27.31254,223.184,0,
1808,122,861,8399,38,14,704,14,704,4,3,1,2,0,0,25.20824,218.374,0,
1809,243,1358,13185,56,31,1284,31,1284,6,2,0,2,0,0,54.77103999999999,342.81,0,
1810,239,1509,14426,70,45,1941,45,1941,5,1,0,1,0,0,79.80020999999999,375.07599999999996,0,
1811,325,2106,19617,177,47,3642,36,2786,10,3,3,0,0,0,74.81773999999999,510.042,0,
1812,229,1338,12715,54,21,1102,19,1049,5,3,1,2,0,0,35.588229999999996,330.59,0,
1813,174,1157,10610,80,29,1892,27,1749,7,4,2,2,0,0,51.233430000000006,275.86,0,
1814,342,1789,17223,85,57,2112,57,2077,5,2,0,2,0,0,99.66766999999999,447.798,0,
1815,130,894,8869,39,15,795,13,603,3,3,2,1,0,0,24.398989999999998,230.594,0,
1816,3000,15723,151934,1217,867,43429,867,43450,5,4,0,4,0,0,1560.52272,3950.2839999999997,0,
1817,3000,13207,153814,1110,951,56410,951,56410,1,1,0,1,0,0,1745.0810999999999,3999.1639999999998,0,
1818,195,1162,9121,57,15,995,15,995,5,3,0,3,0,0,27.92595,237.146,0,
1819,123,741,7212,32,6,441,6,441,3,1,0,1,0,0,11.334209999999999,187.512,0,
1820,3000,13826,151224,1036,809,43489,807,43449,3,2,1,1,0,0,1465.00889,3931.8239999999996,0,
1821,469,2731,27664,207,64,4611,62,4536,14,11,3,8,0,0,118.08666,719.264,0,
1822,3000,13174,158462,1036,1029,47794,1029,47794,0,0,0,0,0,0,1837.75614,4120.012,0,
1823,186,1354,12061,156,38,1633,38,1633,3,2,0,2,0,0,67.36373,313.586,0,
1824,530,2936,30040,158,60,4158,56,3960,14,8,2,6,0,0,107.34123999999998,781.04,0,
1825,3000,14193,144705,1201,784,48732,784,48732,0,0,0,0,0,0,1447.12492,3762.33,0,
1826,114,901,7666,46,8,372,8,372,3,2,0,2,0,0,14.289319999999998,199.316,0,
1827,258,1703,15410,156,48,2796,45,2670,9,4,2,2,0,0,84.16337999999999,400.65999999999997,0,
1828,3000,14397,145101,1455,1044,54898,1044,54898,1,1,0,1,0,0,1888.9573799999998,3772.6259999999997,0,
1829,160,1328,11436,105,23,1132,23,1132,6,3,0,3,0,0,41.319919999999996,297.336,0,
1830,3000,15524,142930,2703,1115,313638,1115,313638,2,2,0,2,0,0,2988.9957799999997,3716.18,0,
1831,130,1021,8399,74,9,420,9,420,4,3,1,2,0,0,16.0812,218.374,0,
1832,181,1082,10486,60,25,1660,22,1311,5,3,2,1,0,0,42.24173,272.63599999999997,0,
1833,224,1379,12974,73,25,1510,24,1450,6,2,1,1,0,0,44.69029999999999,337.324,0,
1834,3000,14826,141577,2216,1123,176309,1123,176309,3,1,0,1,0,0,2478.6442899999997,3681.002,0,
1835,309,2070,17588,137,47,2056,47,2056,6,3,1,2,0,0,83.45635999999999,457.28799999999995,0,
1836,231,1475,13450,74,26,1767,26,1767,8,5,0,5,0,0,48.566269999999996,349.7,0,
1837,3000,13666,145727,1341,816,44419,816,44419,2,2,0,2,0,0,1482.18039,3788.902,0,
1838,3000,13732,157654,1292,1018,57325,1018,57325,0,0,0,0,0,0,1856.37025,4099.004,0,
1839,122,954,7837,52,7,482,7,482,5,2,1,1,0,0,13.099419999999999,203.762,0,
1840,3000,14605,146798,1305,777,46477,777,46477,9,2,0,2,0,0,1427.27037,3816.748,0,
1841,421,2859,26117,195,104,5185,104,5185,5,0,0,0,0,0,187.09085,679.0419999999999,0,
1842,292,1797,16972,101,40,2152,39,2098,6,5,3,2,0,0,71.2871,441.272,0,
1843,99,877,6730,49,9,431,9,431,3,0,0,0,0,0,16.123109999999997,174.98,0,
1844,398,3014,23123,313,80,4935,79,4898,6,5,1,4,0,0,146.29504,601.198,0,
1845,140,984,8850,68,14,708,14,708,4,1,0,1,0,0,25.22348,230.1,0,
1846,142,922,7850,46,12,644,12,644,5,3,0,3,0,0,21.761639999999996,204.1,0,
1847,219,1168,11761,70,22,1266,21,1240,6,3,1,2,0,0,39.02308,305.786,0,
1848,236,1561,15677,89,60,2128,60,2128,4,3,0,3,0,0,104.64768,407.602,0,
1849,467,2695,28017,138,107,3324,107,3324,4,1,0,1,0,0,184.82743999999997,728.442,0,
1850,196,1147,11371,66,25,1767,23,1609,8,4,2,2,0,0,44.28173,295.64599999999996,0,
1851,404,2427,24011,173,74,4625,74,4625,12,7,2,5,0,0,136.68724999999998,624.286,0,
1852,3000,14368,152956,1585,1055,87323,1055,87323,0,0,0,0,0,0,2030.1956299999997,3976.8559999999998,0,
1853,122,871,7418,37,8,335,8,335,4,2,0,2,0,0,14.148349999999999,192.868,0,
1854,121,873,6908,39,14,657,14,657,3,1,0,1,0,0,25.02917,179.608,0,
1855,112,907,7969,64,20,809,19,729,5,3,2,1,0,0,33.921890000000005,207.194,0,
1856,625,3485,35293,216,95,6176,88,6043,14,10,5,5,0,0,168.12577,917.6179999999999,0,
1857,141,984,8391,52,14,694,14,694,4,0,0,0,0,0,25.17014,218.166,0,
1858,282,1655,15483,96,36,2329,36,2329,11,3,0,3,0,0,66.79749,402.558,0,
1859,326,2021,18174,115,63,3617,63,3617,4,1,0,1,0,0,115.14777,472.524,0,
1860,394,2696,23683,199,90,4371,90,4371,4,2,0,2,0,0,161.46351,615.7579999999999,0,
1861,140,1042,9791,60,15,969,13,930,5,3,1,2,0,0,25.46432,254.566,0,
1862,238,1617,14918,197,39,2800,40,2868,9,5,1,4,0,0,74.72784,387.868,0,
1863,3000,13971,141078,1781,952,140881,952,140881,6,2,0,2,0,0,2068.52461,3668.028,0,
1864,387,2605,23416,276,63,4409,60,4024,17,9,3,6,0,0,113.76274,608.8159999999999,0,
1865,146,995,8667,84,18,1008,17,857,6,2,1,1,0,0,31.27535,225.34199999999998,0,
1866,135,2347,7742,1111,9,489,8,414,4,1,1,0,0,0,15.01684,201.292,1,limit
1867,3000,14433,147458,1242,771,42697,768,42549,7,4,2,2,0,0,1399.43533,3833.908,0,
1868,474,3456,26517,377,130,8287,129,8208,8,3,0,3,0,0,239.40569999999997,689.442,0,
1869,551,3651,33864,356,155,7819,154,7769,6,4,3,1,0,0,277.92389,880.4639999999999,0,
1870,394,2531,22705,162,54,4307,51,4274,14,8,1,7,0,0,99.81888000000001,590.3299999999999,0,
1871,243,1450,14217,68,48,1684,48,1684,4,1,0,1,0,0,83.64804,369.642,0,
1872,129,794,7170,35,6,252,6,252,5,2,0,2,0,0,10.61412,186.42,0,
1873,173,928,8868,36,10,409,8,330,4,2,1,1,0,0,15.18052,230.56799999999998,0,
1874,251,1492,13988,86,32,2294,32,2294,4,0,0,0,0,0,60.228139999999996,363.688,0,
1875,3000,14307,153338,1176,898,56511,894,56411,6,3,2,1,0,0,1655.40591,3986.788,0,
1876,172,1057,9097,63,21,1081,21,1081,4,2,0,2,0,0,37.90760999999999,236.522,0,
1877,133,941,8011,39,8,421,8,421,5,2,0,2,0,0,14.476009999999999,208.286,0,
1878,553,3425,31878,246,106,6164,106,6164,13,9,3,6,0,0,194.03884,828.828,0,
1879,427,2490,26230,122,81,3474,81,3474,5,2,0,2,0,0,143.56493999999998,681.98,0,
1880,426,2507,22136,147,67,4363,65,4318,12,3,1,2,0,0,122.04767999999999,575.536,0,
1881,330,1618,16128,86,38,2130,38,2130,2,1,0,1,0,0,69.2573,419.328,0,
1882,146,987,9500,67,15,871,14,714,7,4,2,2,0,0,25.9106,247,0,
1883,156,968,8370,54,17,829,17,829,4,1,1,0,0,0,30.511489999999995,217.61999999999998,0,
1884,3000,14118,146819,1234,805,44113,805,44113,2,2,0,2,0,0,1463.3155299999999,3817.294,0,
1885,392,2038,18778,125,34,2588,31,2401,7,5,2,3,0,0,60.68447,488.22799999999995,0,
1886,384,2341,21630,126,46,2928,46,2928,11,8,0,8,0,0,85.16968,562.38,0,
1887,160,912,8346,33,11,459,11,459,3,1,0,1,0,0,19.44779,216.99599999999998,0,
1888,170,1226,10781,116,24,1164,24,1164,6,3,0,3,0,0,43.05084,280.306,0,
1889,344,1900,19024,108,59,3145,59,3145,3,1,0,1,0,0,106.91344999999998,494.62399999999997,0,
1890,526,3378,35443,200,161,6435,161,6435,5,4,1,3,0,0,283.56635,921.5179999999999,0,
1891,427,2714,26539,172,98,4353,96,4292,4,3,1,2,0,0,171.8465,690.014,0,
1892,3000,14358,154049,1166,927,58203,927,58203,3,3,0,3,0,0,1713.2964299999999,4005.274,0,
1893,3000,12865,139825,1097,501,39268,501,39268,4,3,0,3,0,0,955.72008,3635.45,0,
1894,158,1208,8975,102,31,1824,31,1824,3,0,0,0,0,0,56.82843999999999,233.35,0,
1895,382,2481,21759,202,76,4302,76,4264,5,2,1,1,0,0,138.57467999999997,565.7339999999999,0,
1896,441,2930,25322,207,104,6221,103,6232,7,3,0,3,0,0,189.93694,658.372,0,
1897,3000,13158,139807,960,578,39919,578,39919,4,2,0,2,0,0,1082.09339,3634.982,0,
1898,120,896,6758,38,7,361,7,361,3,1,0,1,0,0,12.638409999999999,175.708,0,
1899,313,1843,18710,117,48,3228,47,3168,10,5,2,3,0,0,88.24287999999999,486.46,0,
1900,3000,14953,141013,1585,1015,57249,1012,56901,6,3,2,1,0,0,1846.9484499999999,3666.3379999999997,0,
1901,92,730,6598,32,7,317,5,211,3,1,1,0,0,0,9.93199,171.548,0,
1902,283,1941,17576,224,53,2537,51,2414,7,4,1,3,0,0,92.35948,456.976,0,
1903,307,1922,17747,131,49,4050,49,4050,8,5,0,5,0,0,94.2715,461.42199999999997,0,
1904,248,1394,13052,87,27,1677,22,1364,9,6,4,2,0,0,43.35918,339.352,0,
1905,97,654,6847,28,4,179,4,179,3,2,1,1,0,0,7.117989999999999,178.022,0,
1906,246,1387,13003,65,23,1254,23,1254,7,3,0,3,0,0,41.78474,338.078,0,
1907,325,2022,20872,110,89,3119,89,3119,3,0,0,0,0,0,155.08438999999998,542.672,0,
1908,3000,13486,148392,1047,793,42740,793,42740,2,0,0,0,0,0,1438.7763999999997,3858.192,0,
1909,111,922,6790,90,10,520,10,520,3,1,0,1,0,0,18.071199999999997,176.54,0,
1910,211,1313,12361,60,28,1227,28,1227,3,2,0,2,0,0,49.72687,321.38599999999997,0,
1911,396,2318,23254,187,102,5695,99,5598,8,4,2,2,0,0,182.17083999999997,604.6039999999999,0,
1912,137,929,8493,41,16,794,16,794,3,1,0,1,0,0,28.76914,220.81799999999998,0,
1913,179,988,9379,48,21,1016,21,1016,3,1,0,1,0,0,37.65996,243.85399999999998,0,
1914,3000,14145,152675,1148,891,57375,887,57226,4,2,2,0,0,0,1647.3058800000001,3969.5499999999997,0,
1915,3000,14615,146490,1434,1043,52566,1043,52566,2,2,0,2,0,0,1878.46346,3808.74,0,
1916,152,1203,10427,117,13,1098,12,1007,8,6,2,4,0,0,23.731049999999996,271.102,0,
1917,341,2238,22110,124,83,3682,83,3682,6,3,0,3,0,0,147.57541999999998,574.86,0,
1918,3000,13343,155567,1140,990,60024,990,60024,2,1,0,1,0,0,1821.60144,4044.7419999999997,0,
1919,161,1228,10489,57,19,1144,19,1144,5,4,1,3,0,0,34.92964,272.714,0,
1920,160,1129,10516,58,24,1320,24,1320,4,2,0,2,0,0,43.645199999999996,273.416,0,
1921,535,3188,30976,198,61,4969,57,4742,15,7,2,5,0,0,111.96387999999999,805.376,0,
1922,615,3817,38408,294,159,7395,159,7395,4,1,0,1,0,0,284.00595,998.608,0,
1923,3000,14029,161623,1145,1032,43037,1032,43037,1,1,0,1,0,0,1824.45897,4202.197999999999,0,
1924,319,2070,19944,123,48,3079,46,3007,5,2,1,1,0,0,86.51363,518.544,0,
1925,284,1577,16526,93,36,1947,34,1854,8,2,1,1,0,0,62.83747999999999,429.676,0,
1926,311,1847,15505,152,51,6139,51,6048,9,3,0,3,0,0,105.20926,403.13,0,
1927,429,2646,25607,168,97,4853,97,4853,5,2,0,2,0,0,174.56292999999997,665.7819999999999,0,
1928,296,1949,19335,121,62,3016,62,3016,8,5,0,5,0,0,111.24896,502.71,0,
1929,362,2276,21968,130,75,4212,75,4212,5,2,0,2,0,0,136.72271999999998,571.168,0,
1930,291,1701,19057,101,59,2307,57,2263,5,3,1,2,0,0,101.34495,495.48199999999997,0,
1931,135,990,9366,47,25,944,25,944,3,1,0,1,0,0,43.821639999999995,243.516,0,
1932,412,2585,23580,265,97,4946,97,5097,5,5,1,4,0,0,175.31439,613.0799999999999,0,
1933,249,1176,12030,44,14,687,14,687,2,2,1,1,0,0,25.143469999999997,312.78,0,
1934,107,750,7685,30,8,337,8,337,3,3,2,1,0,0,14.155969999999998,199.81,0,
1935,3000,13247,142071,987,663,38893,663,38893,4,1,1,0,0,0,1214.94933,3693.846,0,
1936,268,1969,16677,182,40,2803,38,2566,12,9,3,6,0,0,72.15612,433.602,0,
1937,538,3084,31293,226,71,5668,70,5613,17,12,3,9,0,0,134.55943,813.6179999999999,0,
1938,164,1166,10193,65,17,1099,17,1099,7,4,0,4,0,0,31.54019,265.018,0,
1939,181,1140,11403,58,29,1437,29,1437,4,1,0,1,0,0,52.13597,296.478,0,
1940,193,1188,12066,58,27,1151,27,1151,4,3,0,3,0,0,47.82831,313.716,0,
1941,226,1428,13148,101,38,2963,38,2963,4,2,0,2,0,0,72.43102999999999,341.84799999999996,0,
1942,361,2252,22616,122,75,3286,75,3286,5,0,0,0,0,0,133.19465999999997,588.016,0,
1943,169,1091,10245,81,17,979,15,873,8,4,2,2,0,0,28.544209999999996,266.37,0,
1944,509,2937,28818,218,88,7722,86,7627,14,7,1,6,0,0,168.50297,749.2679999999999,0,
1945,228,1534,13963,85,40,2082,40,2082,4,1,0,1,0,0,72.29241999999999,363.038,0,
1946,229,1525,12076,206,46,3919,45,3713,7,4,0,4,0,0,87.27361,313.976,0,
1947,393,2393,25907,145,107,5108,107,5108,5,2,0,2,0,0,191.62447999999998,673.582,0,
1948,339,2208,21658,143,77,3522,76,3490,5,3,1,2,0,0,136.09766,563.108,0,
1949,153,885,7844,48,9,523,9,523,6,2,1,1,0,0,16.473629999999996,203.944,0,
1950,252,1634,16275,91,44,2257,44,2257,3,2,0,2,0,0,79.39517000000001,423.15,0,
1951,3000,14691,144508,1494,1085,54416,1085,54416,0,0,0,0,0,0,1953.08996,3757.2079999999996,0,
1952,279,1861,16978,103,35,2202,35,2202,5,3,0,3,0,0,64.70461999999999,441.428,0,
1953,120,728,7353,21,4,164,4,164,2,2,1,1,0,0,7.06084,191.178,0,
1954,3000,13532,139261,1170,496,38990,495,38899,8,4,1,3,0,0,945.2465699999999,3620.786,0,
1955,526,3691,31370,340,116,6480,114,6382,9,5,1,4,0,0,208.81506,815.62,0,
1956,140,1002,9076,80,17,685,17,685,3,2,1,1,0,0,29.962849999999996,235.976,0,
1957,151,1050,8453,107,11,882,11,882,7,5,2,3,0,0,21.05942,219.778,0,
1958,343,2087,19845,130,57,3357,57,3357,8,1,0,1,0,0,104.50316999999998,515.97,0,
1959,3000,14326,146796,1226,789,48751,789,48751,5,4,0,4,0,0,1455.24231,3816.696,0,
1960,643,4265,36202,381,90,7782,85,7299,19,10,4,6,0,0,167.53913,941.252,0,
1961,132,936,8211,54,21,1057,21,1057,4,2,0,2,0,0,37.81617,213.486,0,
1962,521,3226,32666,205,116,5773,115,5639,9,3,1,2,0,0,207.15670999999998,849.3159999999999,0,
1963,197,989,8640,55,16,731,15,708,5,3,1,2,0,0,27.33862,224.64,0,
1964,117,727,7345,35,13,404,13,404,3,2,0,2,0,0,22.456239999999998,190.97,0,
1965,157,895,8593,42,14,629,14,629,5,1,0,1,0,0,24.92249,223.41799999999998,0,
1966,385,2301,21258,150,89,4612,88,4543,5,1,1,0,0,0,159.46125,552.708,0,
1967,369,2286,21768,119,64,3656,64,3656,8,4,0,4,0,0,116.90535999999999,565.968,0,
1968,3000,14035,150526,1179,878,49404,878,49404,0,0,0,0,0,0,1600.93124,3913.676,0,
1969,3000,15223,144958,1538,1046,52658,1046,52658,4,2,1,1,0,0,1883.64098,3768.908,0,
1970,341,2228,21508,107,85,3039,85,3039,2,0,0,0,0,0,148.34359,559.208,0,
1971,173,1129,11159,69,35,1910,35,1910,3,2,0,2,0,0,63.592099999999995,290.134,0,
1972,3000,13192,143144,987,573,36790,573,36790,5,1,0,1,0,0,1062.1268999999998,3721.7439999999997,0,
1973,336,2176,21671,150,90,4054,90,4054,5,2,0,2,0,0,160.25574,563.446,0,
1974,202,1287,11939,63,23,1266,23,1266,6,2,0,2,0,0,41.830459999999995,310.414,0,
1975,3000,14249,140588,2102,974,172251,974,172251,5,1,0,1,0,0,2223.44231,3655.288,0,
1976,181,1408,11149,91,41,1921,41,1921,3,2,0,2,0,0,73.28801,289.87399999999997,0,
1977,291,1607,14923,166,56,3076,49,2754,3,1,1,0,0,0,93.0667,387.998,0,
1978,222,1465,12169,98,35,2409,34,2321,6,3,1,2,0,0,64.13185,316.394,0,
1979,178,1226,11498,114,24,1411,22,1324,7,5,3,2,0,0,41.503099999999996,298.948,0,
1980,488,2703,27573,170,76,4176,75,3986,9,5,1,4,0,0,136.56485999999998,716.8979999999999,0,
1981,361,2147,21405,122,71,3409,71,3409,4,2,0,2,0,0,127.22729,556.53,0,
1982,168,1164,10137,91,27,1480,26,1385,2,2,1,1,0,0,47.70195,263.562,0,
1983,263,1650,14428,123,42,2219,40,2117,8,5,2,3,0,0,73.50413,375.128,0,
1984,86,639,5873,25,7,179,7,179,3,2,1,1,0,0,11.944989999999999,152.69799999999998,0,
1985,180,1035,10105,67,26,1341,21,951,5,3,2,1,0,0,40.26751,262.72999999999996,0,
1986,3000,14509,141615,2052,1099,147949,1099,147949,5,4,0,4,0,0,2331.97669,3681.99,0,
1987,99,802,6129,66,8,377,8,377,4,1,0,1,0,0,14.308369999999998,159.35399999999998,0,
1988,177,1152,10199,59,19,1153,19,1153,5,3,0,3,0,0,34.96393,265.174,0,
1989,194,1302,11133,79,23,1377,23,1377,7,3,1,2,0,0,42.25337,289.45799999999997,0,
1990,278,1764,16805,99,48,2680,48,2680,9,4,0,4,0,0,87.44279999999999,436.93,0,
1991,161,996,9534,53,24,1199,24,1199,3,2,0,2,0,0,43.18419,247.884,0,
1992,102,680,6745,27,8,433,6,258,3,1,1,0,0,0,11.80148,175.37,0,
1993,146,886,8174,41,8,735,8,735,5,0,0,0,0,0,15.67235,212.524,0,
1994,184,1070,10440,60,17,1209,17,1209,5,2,0,2,0,0,31.959289999999996,271.44,0,
1995,3000,14388,153626,1256,963,58779,963,58779,0,0,0,0,0,0,1773.41499,3994.276,0,
1996,3000,14474,158271,1119,1035,49715,1035,49715,0,0,0,0,0,0,1854.72915,4115.045999999999,0,
1997,129,965,7973,78,6,251,6,251,4,3,2,1,0,0,10.61031,207.298,0,
1998,388,2904,24129,295,99,5416,98,5364,8,5,2,3,0,0,178.65919999999997,627.3539999999999,0,
1999,108,830,7578,39,7,414,7,414,4,3,1,2,0,0,12.84034,197.028,0,
2000,229,1539,14559,96,39,2203,36,2055,7,4,1,3,0,0,67.36519,378.534,0,
