run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1458,120,778,8018,11,21,838,0,0,3,2,0,0,0,0,25.933939999999996,208.468,0,
1459,184,957,10337,8,18,1116,0,0,5,1,0,0,0,0,23.275079999999996,268.762,0,
1460,84,530,5604,5,4,219,0,0,2,1,0,0,0,0,5.0959699999999994,145.70399999999998,0,
1461,421,2188,25647,25,102,5026,0,0,9,5,0,0,0,0,128.47838,666.822,0,
1462,263,1395,16403,26,50,2974,0,0,6,4,2,0,0,0,64.32162,426.478,0,
1463,280,1444,17486,12,66,2395,0,0,6,3,1,0,0,0,80.87885,454.63599999999997,0,
1464,419,2140,23458,40,84,5162,0,0,9,4,1,0,0,0,108.49605999999999,609.908,0,
1465,398,2061,24107,22,89,4276,0,0,6,4,1,0,0,0,111.81587999999999,626.7819999999999,0,
1466,98,547,5357,6,3,224,0,0,3,0,0,0,0,0,3.9791199999999995,139.28199999999998,0,
1467,3000,11471,138384,236,1039,60549,0,0,6,2,0,0,0,0,1333.31387,3597.984,0,
1468,222,1455,13663,42,26,1620,0,0,5,3,0,0,0,0,33.64059999999999,355.238,0,
1469,136,871,9213,22,12,823,0,0,5,4,2,0,0,0,15.72449,239.53799999999998,0,
1470,162,906,10245,9,16,885,0,0,3,1,0,0,0,0,20.407549999999997,266.37,0,
1471,201,968,9752,8,16,809,0,0,3,1,0,0,0,0,20.20767,253.552,0,
1472,231,1262,14353,30,33,2003,0,0,9,5,2,0,0,0,42.55789,373.178,0,
1473,129,768,8299,10,24,970,0,0,1,1,0,0,0,0,29.671099999999996,215.774,0,
1474,224,1105,13234,13,26,1767,0,0,6,5,1,0,0,0,34.02721,344.084,0,
1475,265,1148,13177,10,16,1229,0,0,7,4,2,0,0,0,21.312269999999998,342.602,0,
1476,269,1329,15925,19,60,2264,0,0,5,3,1,0,0,0,73.75431999999999,414.04999999999995,0,
1477,209,1172,12463,13,33,2821,0,0,3,0,0,0,0,0,44.70923,324.038,0,
1478,445,2303,25537,25,87,4104,0,0,9,3,0,0,0,0,109.10351999999999,663.962,0,
1479,126,778,7789,9,23,1022,0,0,2,1,0,0,0,0,28.67786,202.51399999999998,0,
1480,3000,11999,152499,398,1032,62002,0,0,0,0,0,0,0,0,1329.22526,3964.9739999999997,0,
1481,3000,11777,138905,301,1059,62844,0,0,6,4,0,0,0,0,1361.9497199999998,3611.5299999999997,0,
1482,169,962,9851,12,21,1298,0,0,5,2,0,0,0,0,27.143739999999998,256.126,0,
1483,604,3216,35042,62,72,5791,0,0,19,12,5,0,0,0,96.59032999999998,911.092,0,
1484,520,2707,29543,42,100,5507,0,0,11,5,1,0,0,0,127.48340999999999,768.1179999999999,0,
1485,534,2822,31796,40,125,5771,0,0,8,4,2,0,0,0,156.42773,826.6959999999999,0,
1486,394,2120,24162,40,81,4295,0,0,13,6,1,0,0,0,102.82584999999999,628.212,0,
1487,441,2279,28611,46,89,4741,0,0,11,8,4,0,0,0,113.03882999999999,743.886,0,
1488,143,811,9080,10,13,674,0,0,4,1,0,0,0,0,16.462619999999998,236.07999999999998,0,
1489,3000,11732,148431,159,935,49255,0,0,3,2,0,0,0,0,1186.0906499999999,3859.2059999999997,0,
1490,144,943,8515,13,29,1057,0,0,1,1,0,0,0,0,35.54991,221.39,0,
1491,558,2658,30107,49,65,4664,0,0,15,5,2,0,0,0,85.71632,782.7819999999999,0,
1492,111,658,6475,10,9,397,0,0,2,1,0,0,0,0,11.214109999999998,168.35,0,
1493,136,838,8874,7,24,912,0,0,3,1,0,0,0,0,29.518559999999997,230.724,0,
1494,129,747,7838,6,8,602,0,0,3,2,0,0,0,0,10.623259999999998,203.78799999999998,0,
1495,253,1127,13154,11,18,1407,0,0,9,4,0,0,0,0,24.040409999999994,342.00399999999996,0,
1496,308,1629,17899,11,60,3210,0,0,3,0,0,0,0,0,76.2423,465.37399999999997,0,
1497,3000,11755,143681,136,624,43888,0,0,4,1,0,0,0,0,820.5454399999999,3735.7059999999997,0,
1498,123,767,7156,9,13,572,0,0,4,0,0,0,0,0,16.194359999999996,186.05599999999998,0,
1499,143,843,9045,12,14,844,0,0,6,2,0,0,0,0,18.03972,235.17,0,
1500,207,975,10539,17,39,1724,0,0,2,2,0,0,0,0,48.604119999999995,274.014,0,
1501,159,877,9045,9,19,961,0,0,5,2,0,0,0,0,23.997429999999998,235.17,0,
1502,264,1428,16233,12,52,2406,0,0,6,2,0,0,0,0,65.08778,422.058,0,
1503,123,768,8925,10,12,716,0,0,5,2,1,0,0,0,15.443079999999998,232.04999999999998,0,
1504,288,1397,16232,15,43,2245,0,0,6,2,0,0,0,0,54.49435,422.032,0,
1505,121,607,6934,5,4,162,0,0,3,2,1,0,0,0,4.946059999999999,180.284,0,
1506,189,866,9642,5,27,996,0,0,4,1,0,0,0,0,33.12948,250.69199999999998,0,
1507,155,835,10269,5,13,809,0,0,5,2,0,0,0,0,16.81767,266.99399999999997,0,
1508,243,1200,13897,14,29,1709,0,0,6,2,0,0,0,0,37.264669999999995,361.322,0,
1509,261,1272,14985,25,27,1719,0,0,11,5,2,0,0,0,35.030969999999996,389.60999999999996,0,
1510,257,1333,15649,15,35,2118,0,0,5,2,0,0,0,0,45.12034,406.87399999999997,0,
1511,114,589,6994,3,2,73,0,0,0,0,0,0,0,0,2.45199,181.844,0,
1512,100,572,5634,8,6,365,0,0,4,2,0,0,0,0,7.739949999999999,146.48399999999998,0,
1513,109,627,6973,6,14,584,0,0,3,2,0,0,0,0,17.355919999999998,181.298,0,
1514,127,633,7738,6,6,299,0,0,5,3,1,0,0,0,7.566369999999999,201.188,0,
1515,147,807,8512,10,25,1274,0,0,4,0,0,0,0,0,31.600619999999996,221.31199999999998,0,
1516,118,664,7454,5,10,544,0,0,2,1,0,0,0,0,12.730719999999998,193.804,0,
1517,102,552,6761,5,6,321,0,0,4,2,0,0,0,0,7.624229999999999,175.786,0,
1518,114,615,7272,4,7,342,0,0,3,2,0,0,0,0,8.80946,189.072,0,
1519,130,647,7661,7,8,507,0,0,3,3,2,0,0,0,10.37341,199.18599999999998,0,
1520,195,1027,12030,12,26,1690,0,0,7,3,0,0,0,0,33.82469999999999,312.78,0,
1521,167,958,10462,16,22,1235,0,0,8,6,2,0,0,0,28.10805,272.012,0,
1522,95,561,6599,6,7,290,0,0,3,2,1,0,0,0,8.672699999999999,171.57399999999998,0,
1523,106,623,7197,9,11,594,0,0,3,3,0,0,0,0,13.99222,187.12199999999999,0,
1524,155,815,8939,5,27,1072,0,0,3,0,0,0,0,0,33.32936,232.414,0,
1525,137,719,7587,11,14,766,0,0,5,2,0,0,0,0,17.83458,197.262,0,
1526,122,559,6380,3,3,153,0,0,3,1,0,0,0,0,3.7923899999999997,165.88,0,
1527,140,800,8322,7,17,1142,0,0,3,1,0,0,0,0,22.213459999999998,216.37199999999999,0,
1528,132,707,7815,4,11,481,0,0,2,0,0,0,0,0,13.69503,203.19,0,
1529,119,722,7805,7,12,618,0,0,4,3,0,0,0,0,15.185339999999998,202.92999999999998,0,
1530,227,1270,14183,14,41,2141,0,0,6,3,0,0,0,0,51.96083,368.758,0,
1531,217,1050,11582,13,23,1390,0,0,5,4,0,0,0,0,29.645699999999998,301.132,0,
1532,171,921,10795,16,24,1401,0,0,5,4,1,0,0,0,30.804629999999996,280.66999999999996,0,
1533,189,968,10818,23,26,1253,0,0,4,3,1,0,0,0,32.67538999999999,281.268,0,
1534,214,1028,12099,16,25,1484,0,0,6,3,1,0,0,0,32.152919999999995,314.574,0,
1535,146,789,9912,6,26,865,0,0,2,1,0,0,0,0,31.654949999999996,257.712,0,
1536,148,822,9500,10,28,979,0,0,3,2,1,0,0,0,34.214769999999994,247,0,
1537,226,1268,13718,23,28,1757,0,0,9,7,2,0,0,0,36.260909999999996,356.668,0,
1538,217,1061,11672,44,18,1336,0,0,8,5,2,0,0,0,23.853679999999997,303.472,0,
1539,94,541,5976,6,3,302,0,0,3,1,0,0,0,0,4.18426,155.376,0,
1540,117,687,8147,5,9,568,0,0,3,1,0,0,0,0,11.663839999999999,211.822,0,
1541,241,1274,15044,10,49,2160,0,0,4,2,0,0,0,0,61.050799999999995,391.144,0,
1542,91,556,5795,6,11,323,0,0,2,0,0,0,0,0,13.27949,150.67,0,
1543,204,987,12000,19,20,1563,0,0,8,5,1,0,0,0,26.71069,312,0,
1544,252,1257,15468,13,35,2250,0,0,9,4,0,0,0,0,45.467499999999994,402.168,0,
1545,132,703,8317,11,14,661,0,0,3,1,0,0,0,0,17.558429999999998,216.242,0,
1546,107,602,7316,5,11,432,0,0,4,2,0,0,0,0,13.56616,190.21599999999998,0,
1547,118,683,7866,7,10,598,0,0,3,2,0,0,0,0,12.872739999999999,204.516,0,
1548,147,798,8633,10,16,1261,0,0,6,1,0,0,0,0,21.39643,224.458,0,
1549,162,884,9533,13,19,1279,0,0,4,2,1,0,0,0,24.833769999999998,247.85799999999998,0,
1550,280,1463,17114,35,46,3149,0,0,9,4,1,0,0,0,60.261869999999995,444.964,0,
1551,246,1274,14165,23,32,2822,0,0,9,3,0,0,0,0,43.58186,368.28999999999996,0,
1552,181,1013,10715,15,17,1531,0,0,7,4,2,0,0,0,23.23653,278.59,0,
1553,274,1261,14964,41,26,1558,0,0,8,8,3,0,0,0,33.47754,389.06399999999996,0,
1554,85,528,6028,6,3,203,0,0,3,1,0,0,0,0,3.9238899999999997,156.72799999999998,0,
1555,259,1306,14753,32,29,2126,0,0,7,5,2,0,0,0,38.36138,383.578,0,
1556,183,946,10839,14,26,1190,0,0,3,2,0,0,0,0,32.509699999999995,281.81399999999996,0,
1557,111,588,6319,6,6,468,0,0,5,1,0,0,0,0,8.01084,164.29399999999998,0,
1558,151,709,7885,7,7,550,0,0,4,0,0,0,0,0,9.356499999999999,205.01,0,
1559,139,725,8367,7,9,833,0,0,6,3,2,0,0,0,12.360789999999998,217.542,0,
1560,220,987,11080,22,27,1458,0,0,4,2,1,0,0,0,34.344539999999995,288.08,0,
1561,151,787,9589,8,23,893,0,0,0,0,0,0,0,0,28.33859,249.314,0,
1562,106,575,7254,6,6,356,0,0,3,2,0,0,0,0,7.716279999999999,188.60399999999998,0,
1563,106,620,6597,17,17,733,0,0,4,1,1,0,0,0,21.137789999999995,171.522,0,
1564,355,1755,19368,26,49,4211,0,0,10,2,0,0,0,0,66.44493,503.568,0,
1565,245,1338,14094,10,52,2298,0,0,6,2,0,0,0,0,64.80373999999999,366.44399999999996,0,
1566,99,575,6280,5,4,210,0,0,3,2,0,0,0,0,5.072299999999999,163.28,0,
1567,172,767,9090,5,15,594,0,0,3,1,0,0,0,0,18.51222,236.33999999999997,0,
1568,323,1515,17963,14,33,2527,0,0,10,4,0,0,0,0,43.936009999999996,467.03799999999995,0,
1569,139,741,7703,9,8,726,0,0,5,2,1,0,0,0,10.94938,200.278,0,
1570,188,1042,12175,21,30,1442,0,0,4,4,2,0,0,0,37.69246,316.55,0,
1571,195,1078,11537,17,44,2119,0,0,6,3,0,0,0,0,55.29297,299.962,0,
1572,158,895,9656,9,17,1135,0,0,6,3,1,0,0,0,22.19505,251.05599999999998,0,
1573,107,623,6463,6,11,593,0,0,4,2,0,0,0,0,13.98959,168.03799999999998,0,
1574,137,777,9320,16,20,834,0,0,3,3,1,0,0,0,24.793419999999998,242.32,0,
1575,151,793,9156,8,11,761,0,0,5,2,0,0,0,0,14.431429999999999,238.05599999999998,0,
1576,128,731,8484,4,22,753,0,0,3,2,1,0,0,0,26.84039,220.584,0,
1577,193,1058,11972,19,24,1556,0,0,6,3,1,0,0,0,31.212279999999996,311.272,0,
1578,123,660,7179,7,11,480,0,0,5,2,0,0,0,0,13.6924,186.654,0,
1579,126,711,7862,5,11,625,0,0,5,2,0,0,0,0,14.07375,204.41199999999998,0,
1580,168,883,10171,15,16,944,0,0,5,3,1,0,0,0,20.56272,264.44599999999997,0,
1581,397,1909,22040,28,71,3979,0,0,6,4,0,0,0,0,90.69476999999999,573.04,0,
1582,153,888,9028,8,17,1177,0,0,6,2,0,0,0,0,22.305509999999998,234.72799999999998,0,
1583,128,688,7550,4,18,891,0,0,3,1,0,0,0,0,22.683329999999998,196.29999999999998,0,
1584,170,935,10541,9,25,1021,0,0,3,3,0,0,0,0,30.935229999999997,274.066,0,
1585,278,1465,16935,29,37,2363,0,0,8,7,1,0,0,0,48.02468999999999,440.31,0,
1586,198,981,11771,11,21,1029,0,0,3,3,1,0,0,0,26.436269999999997,306.046,0,
1587,238,1199,14177,15,28,1791,0,0,7,1,0,0,0,0,36.35033,368.602,0,
1588,108,624,6577,27,11,477,0,0,2,1,1,0,0,0,13.68451,171.00199999999998,0,
1589,164,908,10111,11,15,1253,0,0,5,3,0,0,0,0,20.24539,262.88599999999997,0,
1590,143,802,8379,28,10,764,0,0,5,3,1,0,0,0,13.30932,217.85399999999998,0,
1591,112,668,7241,4,11,637,0,0,3,1,0,0,0,0,14.10531,188.266,0,
1592,226,1187,13972,23,43,2413,0,0,6,3,0,0,0,0,54.936189999999996,363.272,0,
1593,167,806,9737,5,20,741,0,0,1,0,0,0,0,0,24.54883,253.16199999999998,0,
1594,103,566,6710,7,4,273,0,0,2,1,0,0,0,0,5.23799,174.45999999999998,0,
1595,152,815,9508,7,27,1037,0,0,3,1,0,0,0,0,33.23731,247.208,0,
1596,135,738,8849,6,20,830,0,0,3,2,0,0,0,0,24.782899999999998,230.07399999999998,0,
1597,85,522,6265,6,4,273,0,0,3,2,1,0,0,0,5.23799,162.89,0,
1598,129,698,8283,7,10,711,0,0,5,4,0,0,0,0,13.169929999999999,215.358,0,
1599,204,1136,12120,36,39,2556,0,0,6,4,1,0,0,0,50.79227999999999,315.12,0,
1600,156,887,10282,9,15,1116,0,0,7,1,1,0,0,0,19.88508,267.332,0,
1601,135,642,7816,4,6,298,0,0,3,2,0,0,0,0,7.563739999999999,203.21599999999998,0,
1602,140,615,7929,3,3,190,0,0,3,1,0,0,0,0,3.8896999999999995,206.154,0,
1603,174,818,8698,8,16,724,0,0,4,2,0,0,0,0,19.984119999999997,226.148,0,
1604,194,1034,12026,11,37,1480,0,0,4,0,0,0,0,0,45.7024,312.676,0,
1605,149,812,9401,13,12,930,0,0,5,3,1,0,0,0,16.005899999999997,244.426,0,
1606,166,1020,10006,66,16,873,0,0,4,4,0,0,0,0,20.375989999999998,260.156,0,
1607,169,915,10267,17,30,1571,0,0,5,2,0,0,0,0,38.031729999999996,266.942,0,
1608,237,1134,12723,21,24,1553,0,0,6,4,2,0,0,0,31.204389999999997,330.798,0,
1609,226,1213,14271,10,44,2018,0,0,8,4,1,0,0,0,55.027339999999995,371.046,0,
1610,123,629,7341,8,8,395,0,0,3,1,1,0,0,0,10.07885,190.86599999999999,0,
1611,140,694,8351,5,10,470,0,0,2,2,1,0,0,0,12.5361,217.12599999999998,0,
1612,125,706,7420,11,18,735,0,0,4,4,0,0,0,0,22.273049999999998,192.92,0,
1613,289,1486,17919,41,47,3628,0,0,12,7,2,0,0,0,62.65163999999999,465.894,0,
1614,145,816,9450,28,12,651,0,0,3,3,2,0,0,0,15.272129999999999,245.7,0,
1615,153,813,9749,7,19,705,0,0,4,2,0,0,0,0,23.32415,253.474,0,
1616,110,615,7226,5,7,325,0,0,3,3,2,0,0,0,8.76475,187.876,0,
1617,279,1438,16421,41,46,2824,0,0,10,5,1,0,0,0,59.40712,426.94599999999997,0,
1618,284,1459,17160,30,43,2281,0,0,7,5,1,0,0,0,54.589029999999994,446.15999999999997,0,
1619,152,870,10759,8,29,1159,0,0,4,2,1,0,0,0,35.818169999999995,279.734,0,
1620,146,851,9480,14,19,1314,0,0,5,3,0,0,0,0,24.925819999999998,246.48,0,
1621,158,886,9689,8,29,1126,0,0,5,3,0,0,0,0,35.731379999999994,251.914,0,
1622,138,756,8403,18,10,868,0,0,6,2,1,0,0,0,13.58284,218.47799999999998,0,
1623,184,978,11545,7,22,1050,0,0,4,2,0,0,0,0,27.621499999999997,300.16999999999996,0,
1624,170,924,9739,22,20,1372,0,0,4,1,1,0,0,0,26.20836,253.214,0,
1625,152,840,9793,8,27,1047,0,0,3,1,0,0,0,0,33.26361,254.618,0,
1626,256,1275,14057,13,39,2346,0,0,7,3,1,0,0,0,50.239979999999996,365.48199999999997,0,
1627,207,981,11403,10,14,1266,0,0,5,2,1,0,0,0,19.14958,296.478,0,
1628,111,547,5923,6,4,239,0,0,3,2,1,0,0,0,5.148569999999999,153.998,0,
1629,159,879,9706,10,26,1325,0,0,4,2,1,0,0,0,32.864749999999994,252.356,0,
1630,121,714,7292,8,7,635,0,0,5,2,0,0,0,0,9.58005,189.59199999999998,0,
1631,197,839,9457,10,14,577,0,0,5,4,0,0,0,0,17.337509999999998,245.88199999999998,0,
1632,244,1120,13650,9,27,1701,0,0,4,1,0,0,0,0,34.98363,354.9,0,
1633,141,800,8126,11,33,1389,0,0,4,1,0,0,0,0,40.94307,211.27599999999998,0,
1634,150,792,9433,6,14,916,0,0,4,2,0,0,0,0,18.22908,245.25799999999998,0,
1635,186,922,10651,10,19,1102,0,0,4,3,0,0,0,0,24.36826,276.926,0,
1636,179,973,11211,9,18,1337,0,0,6,3,1,0,0,0,23.856309999999997,291.486,0,
1637,100,622,6116,8,15,777,0,0,4,2,0,0,0,0,18.99351,159.016,0,
1638,200,946,10668,26,20,1070,0,0,7,5,2,0,0,0,25.414099999999998,277.368,0,
1639,124,615,6833,5,5,343,0,0,3,2,1,0,0,0,6.55209,177.658,0,
1640,371,1697,19760,35,33,2823,0,0,13,5,2,0,0,0,44.71449,513.76,0,
1641,121,657,7147,26,17,1080,0,0,3,3,1,0,0,0,22.050399999999996,185.822,0,
1642,128,700,7827,9,13,804,0,0,4,1,0,0,0,0,16.804519999999997,203.50199999999998,0,
1643,117,655,7251,4,8,508,0,0,3,1,0,0,0,0,10.37604,188.52599999999998,0,
1644,204,1023,11879,13,24,1481,0,0,4,3,1,0,0,0,31.015029999999996,308.854,0,
1645,118,650,7929,8,10,456,0,0,3,3,1,0,0,0,12.499279999999999,206.154,0,
1646,120,673,7593,6,11,566,0,0,4,2,0,0,0,0,13.91858,197.41799999999998,0,
1647,239,1076,12903,23,32,1490,0,0,3,2,1,0,0,0,40.0787,335.478,0,
1648,136,663,7197,9,11,494,0,0,3,3,0,0,0,0,13.72922,187.12199999999999,0,
1649,157,779,7928,16,20,1058,0,0,4,3,0,0,0,0,25.38254,206.128,0,
1650,128,684,7381,7,10,532,0,0,3,3,1,0,0,0,12.69916,191.90599999999998,0,
1651,132,778,8617,11,18,1036,0,0,4,3,2,0,0,0,23.064679999999996,224.042,0,
1652,191,927,10018,13,30,1537,0,0,6,3,1,0,0,0,37.94231,260.46799999999996,0,
1653,158,797,8487,10,22,1005,0,0,3,0,0,0,0,0,27.503149999999998,220.66199999999998,0,
1654,122,716,7671,14,14,868,0,0,5,3,0,0,0,0,18.102839999999997,199.446,0,
1655,94,527,5772,6,7,236,0,0,3,0,0,0,0,0,8.530679999999998,150.072,0,
1656,141,689,8236,3,6,408,0,0,4,1,0,0,0,0,7.853039999999999,214.136,0,
1657,189,934,10368,9,19,1114,0,0,4,0,0,0,0,0,24.39982,269.568,0,
1658,119,589,6300,21,5,324,0,0,3,2,2,0,0,0,6.50212,163.79999999999998,0,
1659,174,927,10581,8,25,1119,0,0,3,0,0,0,0,0,31.192969999999995,275.106,0,
1660,192,1006,11970,10,25,1569,0,0,7,3,0,0,0,0,32.37647,311.21999999999997,0,
1661,113,673,6785,6,16,796,0,0,6,2,0,0,0,0,20.173479999999998,176.41,0,
1662,143,806,9382,5,16,917,0,0,3,2,0,0,0,0,20.491709999999998,243.932,0,
1663,151,821,9493,5,25,936,0,0,4,2,0,0,0,0,30.711679999999998,246.81799999999998,0,
1664,105,608,6605,5,7,527,0,0,4,1,0,0,0,0,9.296009999999999,171.73,0,
1665,138,641,7234,5,6,364,0,0,6,3,0,0,0,0,7.7373199999999995,188.084,0,
1666,112,639,7122,5,12,424,0,0,3,0,0,0,0,0,14.675119999999998,185.172,0,
1667,191,894,9405,9,17,901,0,0,3,1,0,0,0,0,21.579629999999998,244.53,0,
1668,105,619,7104,6,6,358,0,0,3,3,2,0,0,0,7.721539999999999,184.70399999999998,0,
1669,116,625,6808,4,6,417,0,0,4,2,0,0,0,0,7.876709999999999,177.00799999999998,0,
1670,157,823,9380,18,10,578,0,0,3,2,1,0,0,0,12.820139999999999,243.88,0,
1671,185,1003,11799,7,36,1392,0,0,4,1,0,0,0,0,44.340959999999995,306.774,0,
1672,98,552,6603,4,3,179,0,0,3,2,1,0,0,0,3.8607699999999996,171.678,0,
1673,194,967,10293,15,35,1881,0,0,4,1,0,0,0,0,44.497029999999995,267.618,0,
1674,102,611,7042,11,7,367,0,0,4,2,1,0,0,0,8.87521,183.09199999999998,0,
1675,156,758,8855,7,11,537,0,0,3,2,1,0,0,0,13.84231,230.23,0,
1676,89,525,5427,5,13,399,0,0,2,0,0,0,0,0,15.739369999999997,141.102,0,
1677,557,2770,29336,71,58,4526,0,0,16,9,3,0,0,0,77.44337999999999,762.736,0,
1678,85,581,6336,5,4,217,0,0,4,1,0,0,0,0,5.09071,164.736,0,
1679,161,874,10150,10,21,1047,0,0,4,3,0,0,0,0,26.48361,263.9,0,
1680,121,729,8000,17,16,773,0,0,3,2,1,0,0,0,20.112989999999996,208,0,
1681,215,1178,13585,10,26,1795,0,0,7,4,0,0,0,0,34.100849999999994,353.21,0,
1682,461,1544,18390,13,37,1639,0,0,2,0,0,0,0,0,46.120569999999994,478.14,0,
1683,141,826,8946,12,24,1127,0,0,5,2,0,0,0,0,30.08401,232.59599999999998,0,
1684,182,1005,11523,24,32,1612,0,0,5,4,1,0,0,0,40.399559999999994,299.598,0,
1685,91,579,6281,6,8,388,0,0,3,1,0,0,0,0,10.06044,163.30599999999998,0,
1686,179,855,9746,8,18,877,0,0,4,1,0,0,0,0,22.646509999999996,253.396,0,
1687,160,893,10052,10,19,1196,0,0,5,2,1,0,0,0,24.615479999999998,261.352,0,
1688,109,551,6479,3,3,141,0,0,3,1,0,0,0,0,3.7608299999999995,168.45399999999998,0,
1689,193,1025,11999,26,22,1485,0,0,8,5,2,0,0,0,28.765549999999998,311.974,0,
1690,101,611,6671,7,8,401,0,0,4,2,1,0,0,0,10.094629999999999,173.446,0,
1691,180,966,11214,23,29,1609,0,0,4,2,1,0,0,0,37.00167,291.56399999999996,0,
1692,253,1111,13819,20,17,1300,0,0,6,5,3,0,0,0,22.628999999999998,359.294,0,
1693,173,793,8617,8,15,817,0,0,3,2,1,0,0,0,19.09871,224.042,0,
1694,211,889,10503,7,12,546,0,0,2,0,0,0,0,0,14.99598,273.078,0,
1695,167,947,10481,10,24,1182,0,0,4,3,1,0,0,0,30.228659999999998,272.506,0,
1696,375,1773,21468,29,43,2893,0,0,7,4,2,0,0,0,56.198589999999996,558.168,0,
1697,101,519,5832,4,2,129,0,0,2,0,0,0,0,0,2.5992699999999997,151.632,0,
1698,143,732,8765,13,13,750,0,0,4,3,1,0,0,0,16.662499999999998,227.89,0,
1699,143,816,9905,10,17,884,0,0,5,4,1,0,0,0,21.534919999999996,257.53,0,
1700,342,1403,17162,13,22,1277,0,0,6,4,0,0,0,0,28.21851,446.212,0,
1701,156,803,9097,10,24,965,0,0,3,0,0,0,0,0,29.657949999999996,236.522,0,
1702,127,713,7969,8,14,684,0,0,6,2,1,0,0,0,17.61892,207.194,0,
1703,135,685,7711,6,9,445,0,0,3,3,1,0,0,0,11.340349999999997,200.486,0,
1704,173,984,11139,9,31,1294,0,0,3,2,1,0,0,0,38.43321999999999,289.614,0,
1705,129,708,8108,8,20,850,0,0,5,3,0,0,0,0,24.835499999999996,210.808,0,
1706,130,733,7763,7,12,742,0,0,7,3,0,0,0,0,15.51146,201.838,0,
1707,110,624,6455,5,11,574,0,0,3,1,0,0,0,0,13.93962,167.82999999999998,0,
1708,194,1048,11773,21,25,1715,0,0,5,3,0,0,0,0,32.76045,306.098,0,
1709,170,908,9463,18,19,1152,0,0,6,3,1,0,0,0,24.49976,246.03799999999998,0,
1710,188,979,10619,9,29,1366,0,0,4,2,0,0,0,0,36.362579999999994,276.094,0,
1711,147,772,8665,6,17,616,0,0,4,2,1,0,0,0,20.83008,225.29,0,
1712,142,758,8716,9,21,970,0,0,3,0,0,0,0,0,26.281099999999995,226.61599999999999,0,
1713,179,910,10221,23,16,1013,0,0,5,3,1,0,0,0,20.74419,265.746,0,
1714,355,1752,20715,33,43,3512,0,0,13,8,3,0,0,0,57.82655999999999,538.59,0,
1715,92,523,5550,4,3,176,0,0,3,1,0,0,0,0,3.85288,144.29999999999998,0,
1716,127,709,7723,6,11,636,0,0,6,4,0,0,0,0,14.10268,200.798,0,
1717,79,498,6195,3,4,168,0,0,3,1,0,0,0,0,4.96184,161.07,0,
1718,109,568,6359,5,4,233,0,0,3,2,1,0,0,0,5.13279,165.334,0,
1719,158,790,9658,7,11,740,0,0,4,1,0,0,0,0,14.376199999999999,251.10799999999998,0,
1720,123,634,8129,6,15,508,0,0,2,1,0,0,0,0,18.28604,211.35399999999998,0,
1721,128,715,8335,6,13,764,0,0,6,3,0,0,0,0,16.699319999999997,216.70999999999998,0,
1722,112,660,7291,12,9,495,0,0,3,2,1,0,0,0,11.471849999999998,189.566,0,
1723,153,843,10055,6,22,937,0,0,3,2,0,0,0,0,27.32431,261.43,0,
1724,107,586,6848,3,6,308,0,0,3,1,0,0,0,0,7.590039999999999,178.048,0,
1725,235,1237,12701,33,23,1206,0,0,5,3,2,0,0,0,29.16178,330.226,0,
1726,239,1163,12264,25,26,1118,0,0,4,3,1,0,0,0,32.320339999999995,318.864,0,
1727,189,1004,10683,20,25,1333,0,0,5,2,0,0,0,0,31.755789999999998,277.758,0,
1728,255,1340,14633,34,50,2714,0,0,6,3,1,0,0,0,63.63781999999999,380.45799999999997,0,
1729,89,586,6303,11,4,238,0,0,3,2,1,0,0,0,5.1459399999999995,163.878,0,
1730,240,1177,13296,12,21,1624,0,0,7,1,0,0,0,0,28.001119999999997,345.69599999999997,0,
1731,147,852,8889,24,24,1057,0,0,3,2,1,0,0,0,29.89991,231.11399999999998,0,
1732,87,541,5064,6,5,260,0,0,4,1,0,0,0,0,6.333799999999999,131.664,0,
1733,137,793,8914,22,14,690,0,0,6,5,3,0,0,0,17.6347,231.76399999999998,0,
1734,116,709,6879,9,12,610,0,0,2,1,0,0,0,0,15.164299999999999,178.85399999999998,0,
1735,129,735,7982,14,21,719,0,0,3,2,0,0,0,0,25.620969999999996,207.53199999999998,0,
1736,172,896,9581,18,29,1651,0,0,4,3,0,0,0,0,37.11212999999999,249.106,0,
1737,156,902,10145,8,29,1167,0,0,3,1,0,0,0,0,35.839209999999994,263.77,0,
1738,201,1050,12565,14,31,1303,0,0,6,3,0,0,0,0,38.456889999999994,326.69,0,
1739,155,838,9361,10,13,866,0,0,3,1,0,0,0,0,16.967579999999998,243.386,0,
1740,97,608,7026,7,6,286,0,0,2,1,0,0,0,0,7.532179999999999,182.676,0,
1741,184,1055,11285,32,32,1885,0,0,5,3,2,0,0,0,41.117549999999994,293.40999999999997,0,
1742,172,808,9431,9,10,573,0,0,3,2,0,0,0,0,12.806989999999999,245.206,0,
1743,142,843,9761,16,17,864,0,0,4,1,1,0,0,0,21.482319999999998,253.786,0,
1744,109,680,6645,13,17,846,0,0,4,2,0,0,0,0,21.434979999999996,172.76999999999998,0,
1745,83,536,5822,5,4,155,0,0,4,2,1,0,0,0,4.92765,151.37199999999999,0,
1746,190,1061,11423,12,21,1388,0,0,8,2,0,0,0,0,27.380439999999997,296.998,0,
