run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1742,193,869,9469,9,22,1083,0,0,5,0,0,0,0,0,27.708289999999998,246.194,0,
1743,220,994,11466,17,16,1140,0,0,3,3,2,0,0,0,21.0782,298.116,0,
1744,137,832,8000,67,21,1485,0,0,6,4,3,0,0,0,27.635549999999995,208,0,
1745,123,729,7406,37,11,510,0,0,4,2,0,0,0,0,13.7713,192.55599999999998,0,
1746,242,1464,15685,68,64,3454,0,0,23,12,1,0,0,0,81.40401999999999,407.81,0,
1747,126,681,7121,5,5,345,0,0,2,1,0,0,0,0,6.55735,185.146,0,
1748,125,615,6079,27,5,217,0,0,1,1,0,0,0,0,6.2207099999999995,158.054,0,
1749,167,1024,9998,58,27,1576,0,0,8,6,2,0,0,0,34.65488,259.948,0,
1750,100,628,6225,31,5,293,0,0,3,3,1,0,0,0,6.42059,161.85,0,
1751,153,919,8935,44,22,1232,0,0,8,3,0,0,0,0,28.10016,232.31,0,
1752,256,1422,14440,65,48,3239,0,0,13,6,1,0,0,0,62.75856999999999,375.44,0,
1753,346,2144,22456,103,69,4612,0,0,32,14,4,0,0,0,90.09956,583.856,0,
1754,3000,14381,151487,632,1086,77733,0,0,508,263,58,0,0,0,1431.6177899999998,3938.662,0,
1755,404,2478,25579,89,116,6165,0,0,43,22,4,0,0,0,147.29395,665.054,0,
1756,306,1694,18633,28,50,2890,0,0,19,7,1,0,0,0,64.10069999999999,484.45799999999997,0,
1757,487,2939,30125,80,125,7577,0,0,49,21,2,0,0,0,161.17750999999998,783.25,0,
1758,3000,10843,136818,184,505,34159,0,0,13,5,3,0,0,0,660.48817,3557.268,0,
1759,284,1845,16672,75,47,3372,0,0,19,8,1,0,0,0,61.978359999999995,433.472,0,
1760,365,2128,24338,53,127,6314,0,0,45,28,1,0,0,0,160.11581999999999,632.788,0,
1761,3000,13862,149726,466,959,63734,0,0,402,199,36,0,0,0,1251.2904199999998,3892.8759999999997,0,
1762,175,1105,10528,26,24,1121,0,0,5,4,2,0,0,0,30.068229999999996,273.728,0,
1763,3000,14636,152660,834,1191,80179,0,0,519,260,49,0,0,0,1556.70077,3969.16,0,
1764,3000,16043,178265,466,960,74798,0,0,406,208,12,0,0,0,1281.51874,4634.889999999999,0,
1765,522,3010,33184,44,169,9534,0,0,62,30,0,0,0,0,216.04441999999997,862.784,0,
1766,252,1340,13964,16,46,2435,0,0,18,6,0,0,0,0,58.384049999999995,363.06399999999996,0,
1767,196,963,11448,13,11,863,0,0,4,3,0,0,0,0,14.69969,297.64799999999997,0,
1768,139,833,8104,38,14,636,0,0,6,3,1,0,0,0,17.49268,210.70399999999998,0,
1769,3000,13890,151878,625,1064,86794,0,0,534,262,56,0,0,0,1430.5882199999999,3948.828,0,
1770,3000,14011,156833,546,1131,76869,0,0,544,258,55,0,0,0,1480.19547,4077.658,0,
1771,3000,14346,149412,730,1074,89882,0,0,532,283,77,0,0,0,1450.00966,3884.712,0,
1772,282,1916,16959,104,55,3361,0,0,23,15,3,0,0,0,70.98943,440.93399999999997,0,
1773,227,1031,11703,12,17,848,0,0,3,2,0,0,0,0,21.440239999999996,304.27799999999996,0,
1774,259,1538,15782,63,47,3178,0,0,17,9,0,0,0,0,61.46813999999999,410.332,0,
1775,3000,15067,150843,629,1060,86224,0,0,513,265,72,0,0,0,1424.5691199999999,3921.9179999999997,0,
1776,3000,14118,148458,529,913,63876,0,0,403,206,46,0,0,0,1199.6838799999998,3859.908,0,
1777,146,979,9109,24,10,707,0,0,5,5,2,0,0,0,13.15941,236.834,0,
1778,270,1510,14775,76,52,2842,0,0,16,8,2,0,0,0,66.23445999999998,384.15,0,
1779,200,1080,11016,41,24,1532,0,0,10,5,2,0,0,0,31.14916,286.416,0,
1780,283,1629,16945,67,36,3152,0,0,17,4,1,0,0,0,48.969759999999994,440.57,0,
1781,184,1158,10689,81,39,2501,0,0,12,5,2,0,0,0,50.64762999999999,277.914,0,
1782,229,1426,13264,83,48,2929,0,0,13,7,2,0,0,0,61.94327,344.864,0,
1783,109,706,6023,41,16,788,0,0,4,2,0,0,0,0,20.15244,156.59799999999998,0,
1784,492,2578,28717,74,108,7258,0,0,45,20,2,0,0,0,141.12854,746.6419999999999,0,
1785,122,774,7425,12,11,854,0,0,4,2,0,0,0,0,14.67602,193.04999999999998,0,
1786,3000,13600,152062,633,1048,79956,0,0,502,250,55,0,0,0,1394.5242799999999,3953.6119999999996,0,
1787,119,720,6586,14,15,727,0,0,5,3,0,0,0,0,18.862009999999998,171.236,0,
1788,105,746,5932,38,15,672,0,0,2,1,0,0,0,0,18.71736,154.232,0,
1789,200,946,9320,38,11,633,0,0,2,2,0,0,0,0,14.09479,242.32,0,
1790,336,2144,21330,94,95,5252,0,0,36,17,1,0,0,0,121.16275999999999,554.5799999999999,0,
1791,153,913,8631,39,16,1105,0,0,6,5,1,0,0,0,20.98615,224.40599999999998,0,
1792,155,839,7945,39,16,718,0,0,4,1,0,0,0,0,19.968339999999998,206.57,0,
1793,3000,13234,153887,421,1129,82615,0,0,540,272,60,0,0,0,1493.04745,4001.062,0,
1794,125,849,7449,34,15,698,0,0,6,4,0,0,0,0,18.78574,193.67399999999998,0,
1795,154,999,9286,69,24,1271,0,0,7,3,1,0,0,0,30.462729999999997,241.43599999999998,0,
1796,513,2896,31260,69,150,9640,0,0,63,35,3,0,0,0,194.85319999999996,812.76,0,
1797,125,909,7882,48,24,1356,0,0,9,4,0,0,0,0,30.686279999999996,204.932,0,
1798,435,2366,26069,50,111,6942,0,0,47,24,1,0,0,0,143.68746,677.794,0,
1799,263,1349,14525,54,29,2468,0,0,9,2,1,0,0,0,39.260839999999995,377.65,0,
1800,475,2910,29162,130,123,7911,0,0,49,22,4,0,0,0,159.79592999999997,758.212,0,
1801,3000,14735,154852,642,1141,79792,0,0,535,269,53,0,0,0,1499.1829599999999,4026.1519999999996,0,
1802,213,1249,11235,73,25,1889,0,0,10,6,4,0,0,0,33.21807,292.11,0,
1803,428,2294,27296,42,109,6644,0,0,43,15,2,0,0,0,140.64371999999997,709.6959999999999,0,
1804,198,960,10964,12,13,788,0,0,4,3,1,0,0,0,16.762439999999998,285.06399999999996,0,
1805,380,2213,22298,110,100,7177,0,0,35,17,3,0,0,0,131.87551,579.7479999999999,0,
1806,250,1337,13608,66,36,2307,0,0,11,4,1,0,0,0,46.747409999999995,353.808,0,
1807,171,926,9562,22,25,1425,0,0,10,5,0,0,0,0,31.997749999999996,248.612,0,
1808,111,692,6704,34,14,766,0,0,6,3,1,0,0,0,17.83458,174.304,0,
1809,185,956,10353,9,18,1040,0,0,3,2,1,0,0,0,23.075199999999995,269.178,0,
1810,219,1244,12349,55,39,2081,0,0,15,6,0,0,0,0,49.543029999999995,321.074,0,
1811,3000,14418,152006,817,1077,90887,0,0,524,281,72,0,0,0,1456.04281,3952.156,0,
1812,185,1143,10062,79,25,1612,0,0,7,5,2,0,0,0,32.48956,261.61199999999997,0,
1813,197,1076,10538,63,22,1717,0,0,6,3,1,0,0,0,29.375709999999998,273.988,0,
1814,210,898,8756,31,11,566,0,0,6,1,0,0,0,0,13.91858,227.65599999999998,0,
1815,220,1101,12942,10,16,1319,0,0,5,1,1,0,0,0,21.548969999999997,336.49199999999996,0,
1816,3000,13926,152956,506,1032,70263,0,0,504,257,66,0,0,0,1350.9516899999999,3976.8559999999998,0,
1817,3000,14102,150608,692,1078,79884,0,0,493,243,51,0,0,0,1428.2349199999999,3915.808,0,
1818,112,901,6802,46,17,836,0,0,6,3,0,0,0,0,21.408679999999997,176.852,0,
1819,128,709,7297,7,8,364,0,0,1,0,0,0,0,0,9.997319999999998,189.72199999999998,0,
1820,3000,14500,155465,437,1089,76972,0,0,523,271,69,0,0,0,1433.0063599999999,4042.0899999999997,0,
1821,313,1916,18412,91,58,4419,0,0,23,9,1,0,0,0,77.16197,478.712,0,
1822,3000,13456,161647,614,1209,82140,0,0,565,296,72,0,0,0,1582.1981999999998,4202.822,0,
1823,235,1330,13437,46,41,2140,0,0,14,8,2,0,0,0,51.9582,349.36199999999997,0,
1824,445,2544,25076,94,98,7519,0,0,41,17,1,0,0,0,130.51497,651.976,0,
1825,3000,13499,153772,539,1105,79188,0,0,540,276,69,0,0,0,1456.9144399999998,3998.0719999999997,0,
1826,186,1180,10767,37,36,2255,0,0,15,8,1,0,0,0,46.61064999999999,279.942,0,
1827,99,627,6057,8,11,306,0,0,1,1,0,0,0,0,13.234779999999999,157.482,0,
1828,3000,13472,152948,503,1028,71104,0,0,499,220,36,0,0,0,1348.6435199999999,3976.6479999999997,0,
1829,174,1139,10136,38,29,1477,0,0,7,5,0,0,0,0,36.654509999999995,263.536,0,
1830,3000,12732,151225,357,1064,84087,0,0,528,249,59,0,0,0,1423.4688099999998,3931.85,0,
1831,197,1039,10853,20,12,808,0,0,5,4,1,0,0,0,15.685039999999999,282.178,0,
1832,191,1101,10181,44,26,1466,0,0,10,3,1,0,0,0,33.23558,264.70599999999996,0,
1833,221,1250,12361,47,33,2144,0,0,9,4,1,0,0,0,42.92872,321.38599999999997,0,
1834,3000,13175,150167,339,1136,79822,0,0,516,242,50,0,0,0,1493.6118599999998,3904.3419999999996,0,
1835,280,1620,16287,44,59,3163,0,0,23,14,4,0,0,0,74.98868999999999,423.462,0,
1836,81,509,4452,7,3,198,0,0,1,0,0,0,0,0,3.9107399999999997,115.752,0,
1837,3000,12215,146457,310,861,58041,0,0,347,185,48,0,0,0,1125.57783,3807.8819999999996,0,
1838,3000,12845,152235,404,1143,90147,0,0,535,265,65,0,0,0,1528.67661,3958.1099999999997,0,
1839,108,676,6467,17,5,269,0,0,3,2,1,0,0,0,6.357469999999999,168.142,0,
1840,3000,15034,154847,632,1030,81149,0,0,505,250,56,0,0,0,1377.3218699999998,4026.022,0,
1841,459,2700,26539,93,64,5131,0,0,26,12,3,0,0,0,85.81452999999999,690.014,0,
1842,96,688,5780,51,10,481,0,0,3,2,1,0,0,0,12.565029999999998,150.28,0,
1843,82,540,5192,5,3,165,0,0,0,0,0,0,0,0,3.8239499999999995,134.992,0,
1844,372,2118,22219,80,86,5606,0,0,34,16,0,0,0,0,111.92378,577.694,0,
1845,103,606,6013,7,6,237,0,0,1,1,0,0,0,0,7.403309999999999,156.338,0,
1846,180,1033,11165,17,28,1508,0,0,10,4,0,0,0,0,35.60604,290.28999999999996,0,
1847,205,993,11074,40,15,1034,0,0,7,5,1,0,0,0,19.66942,287.924,0,
1848,286,1722,17470,81,72,4200,0,0,27,17,3,0,0,0,92.40599999999998,454.21999999999997,0,
1849,459,2714,29871,84,161,8970,0,0,59,30,3,0,0,0,205.5211,776.646,0,
1850,141,831,8388,13,19,1088,0,0,7,4,1,0,0,0,24.33144,218.088,0,
1851,313,1819,18436,97,75,4554,0,0,33,21,3,0,0,0,96.72701999999998,479.33599999999996,0,
1852,3000,12635,151555,302,1067,76735,0,0,515,243,50,0,0,0,1407.5230499999998,3940.43,0,
1853,249,1574,14848,55,54,3135,0,0,20,10,0,0,0,0,69.26505,386.048,0,
1854,165,987,9086,58,22,1588,0,0,6,5,1,0,0,0,29.03644,236.236,0,
1855,155,901,8337,69,22,1403,0,0,8,6,2,0,0,0,28.549889999999998,216.762,0,
1856,440,2611,26851,103,123,7987,0,0,49,23,2,0,0,0,159.99580999999998,698.126,0,
1857,104,765,6317,49,12,579,0,0,5,3,2,0,0,0,15.082769999999998,164.242,0,
1858,179,997,9786,43,18,1344,0,0,6,2,2,0,0,0,23.874719999999996,254.43599999999998,0,
1859,448,2218,25222,50,71,4828,0,0,29,14,2,0,0,0,92.92764,655.7719999999999,0,
1860,389,2347,23947,81,110,6520,0,0,45,19,1,0,0,0,141.4476,622.622,0,
1861,258,1309,14081,20,19,1409,0,0,7,3,0,0,0,0,25.17567,366.106,0,
1862,194,1205,12197,48,34,2179,0,0,12,6,1,0,0,0,44.150769999999994,317.12199999999996,0,
1863,3000,12954,150451,604,1109,85811,0,0,489,268,69,0,0,0,1478.8529299999998,3911.7259999999997,0,
1864,296,1908,18209,77,71,4237,0,0,31,17,3,0,0,0,91.37330999999999,473.43399999999997,0,
1865,96,606,5510,8,5,235,0,0,2,0,0,0,0,0,6.26805,143.26,0,
1866,140,780,7912,20,10,480,0,0,4,2,1,0,0,0,12.562399999999998,205.712,0,
1867,303,1372,15877,28,22,1309,0,0,6,3,2,0,0,0,28.30267,412.80199999999996,0,
1868,410,2577,23782,116,105,7340,0,0,41,22,3,0,0,0,137.9542,618.332,0,
1869,467,2662,28527,85,122,8286,0,0,54,30,4,0,0,0,159.65218,741.702,0,
1870,310,1829,18692,60,73,4883,0,0,33,19,1,0,0,0,95.33229,485.99199999999996,0,
1871,143,728,7096,5,7,373,0,0,3,0,0,0,0,0,8.890989999999999,184.49599999999998,0,
1872,293,1269,13410,35,27,1292,0,0,8,4,1,0,0,0,33.907959999999996,348.65999999999997,0,
1873,279,1466,15354,84,49,3359,0,0,15,7,2,0,0,0,64.20417,399.204,0,
1874,126,638,6190,6,4,244,0,0,1,0,0,0,0,0,5.16172,160.94,0,
1875,151,885,8488,73,24,1755,0,0,6,3,3,0,0,0,31.735649999999996,220.688,0,
1876,365,1757,18236,58,67,5593,0,0,20,9,2,0,0,0,90.41959,474.13599999999997,0,
1877,121,729,7542,18,12,473,0,0,3,2,1,0,0,0,14.803989999999999,196.09199999999998,0,
1878,423,2337,24012,68,96,6698,0,0,42,20,3,0,0,0,126.09573999999999,624.312,0,
1879,387,2045,22806,63,80,5116,0,0,36,16,1,0,0,0,103.85507999999999,592.956,0,
1880,319,1889,19514,93,68,4877,0,0,26,14,4,0,0,0,89.66650999999999,507.364,0,
1881,295,1055,12876,6,3,213,0,0,2,0,0,0,0,0,3.9501899999999996,334.776,0,
1882,157,921,9833,24,26,1492,0,0,8,5,1,0,0,0,33.30396,255.658,0,
1883,221,1324,12511,100,41,2522,0,0,16,9,3,0,0,0,52.96286,325.286,0,
1884,3000,13894,153122,545,1045,77243,0,0,496,271,68,0,0,0,1383.9990899999998,3981.172,0,
1885,197,923,8337,45,9,570,0,0,4,3,2,0,0,0,11.669099999999998,216.762,0,
1886,256,1545,14078,64,53,3693,0,0,19,11,2,0,0,0,69.60258999999999,366.02799999999996,0,
1887,255,1176,13422,18,18,1040,0,0,5,2,1,0,0,0,23.075199999999995,348.972,0,
1888,150,910,8661,37,16,1000,0,0,7,3,0,0,0,0,20.709999999999997,225.18599999999998,0,
1889,3000,16965,179666,388,954,64623,0,0,393,226,21,0,0,0,1247.97849,4671.316,0,
1890,563,3250,36029,75,194,10671,0,0,74,40,3,0,0,0,247.28472999999997,936.7539999999999,0,
1891,418,2689,25740,151,113,7273,0,0,40,16,1,0,0,0,146.81798999999998,669.24,0,
1892,3000,13796,153295,731,1041,74334,0,0,505,236,55,0,0,0,1371.8284199999998,3985.6699999999996,0,
1893,3000,13405,151115,443,1023,73157,0,0,499,240,53,0,0,0,1348.3929099999998,3928.99,0,
1894,181,1217,10576,51,36,2413,0,0,13,5,1,0,0,0,47.02618999999999,274.976,0,
1895,3000,12110,140131,266,625,41587,0,0,142,70,23,0,0,0,815.6238099999998,3643.406,0,
1896,432,2604,25892,80,108,7076,0,0,45,16,0,0,0,0,140.64988,673.192,0,
1897,3000,11219,138134,188,573,37295,0,0,87,32,9,0,0,0,745.57585,3591.484,0,
1898,3000,13549,150956,568,1054,75295,0,0,500,262,55,0,0,0,1389.04585,3924.8559999999998,0,
1899,141,942,8134,50,13,1069,0,0,7,5,1,0,0,0,17.501469999999998,211.48399999999998,0,
1900,3000,13589,153805,535,1093,87265,0,0,544,237,55,0,0,0,1464.5969499999999,3998.93,0,
1901,77,518,4166,6,5,121,0,0,0,0,0,0,0,0,5.968229999999999,108.31599999999999,0,
1902,221,1396,12980,67,51,3160,0,0,18,5,0,0,0,0,65.9408,337.47999999999996,0,
1903,354,1814,18437,87,46,3264,0,0,14,8,1,0,0,0,60.564319999999995,479.36199999999997,0,
1904,202,1014,9838,36,12,747,0,0,6,3,3,0,0,0,15.52461,255.78799999999998,0,
1905,97,558,5207,7,7,255,0,0,1,0,0,0,0,0,8.580649999999999,135.382,0,
1906,214,1078,11612,34,26,1445,0,0,8,6,1,0,0,0,33.18035,301.912,0,
1907,464,2310,25032,68,81,5033,0,0,27,11,3,0,0,0,104.76678999999999,650.832,0,
1908,3000,13868,152308,447,1058,80912,0,0,521,258,57,0,0,0,1408.33856,3960.008,0,
1909,158,1077,9435,48,28,1631,0,0,10,7,0,0,0,0,35.92953,245.31,0,
1910,149,794,7657,11,16,800,0,0,5,4,0,0,0,0,20.183999999999997,199.082,0,
1911,495,2967,29339,104,134,8892,0,0,57,31,3,0,0,0,174.80596,762.814,0,
1912,143,814,8969,8,5,249,0,0,3,2,0,0,0,0,6.304869999999999,233.194,0,
1913,200,1100,11267,41,28,1668,0,0,11,4,0,0,0,0,36.02684,292.942,0,
1914,3000,15145,152595,684,1042,74823,0,0,485,246,55,0,0,0,1374.2444899999998,3967.47,0,
1915,3000,13357,149908,472,1023,70908,0,0,488,244,65,0,0,0,1342.4780399999997,3897.6079999999997,0,
1916,174,967,9366,7,3,258,0,0,3,0,0,0,0,0,4.06854,243.516,0,
1917,327,1916,19239,48,80,4466,0,0,28,16,1,0,0,0,102.14558,500.214,0,
1918,3000,13483,151552,343,1017,70297,0,0,501,248,65,0,0,0,1334.0911099999998,3940.352,0,
1919,159,1178,10163,116,20,1686,0,0,8,2,1,0,0,0,27.03418,264.238,0,
1920,177,1146,10625,53,26,1869,0,0,9,5,1,0,0,0,34.295469999999995,276.25,0,
1921,373,2129,21942,53,81,5506,0,0,33,19,2,0,0,0,106.01077999999998,570.492,0,
1922,524,2995,33156,88,140,8643,0,0,63,30,3,0,0,0,180.93108999999998,862.0559999999999,0,
1923,3000,13426,154366,670,1129,88891,0,0,544,282,70,0,0,0,1509.55333,4013.5159999999996,0,
1924,283,1850,17462,62,71,3901,0,0,25,17,1,0,0,0,90.48962999999999,454.012,0,
1925,132,671,6585,7,5,174,0,0,1,0,0,0,0,0,6.10762,171.20999999999998,0,
1926,145,944,9201,38,27,1337,0,0,10,3,0,0,0,0,34.026309999999995,239.226,0,
1927,416,2357,24809,58,93,6651,0,0,46,21,5,0,0,0,122.58212999999999,645.034,0,
1928,3000,13596,153207,569,1013,75025,0,0,453,237,53,0,0,0,1342.0057499999998,3983.3819999999996,0,
1929,367,2357,22495,76,93,6151,0,0,42,20,0,0,0,0,121.26712999999998,584.87,0,
1930,307,1622,18213,21,57,3414,0,0,21,14,0,0,0,0,73.38882,473.53799999999995,0,
1931,132,925,8239,45,25,1384,0,0,8,7,0,0,0,0,31.889919999999996,214.214,0,
1932,430,2474,24125,95,74,5574,0,0,31,22,6,0,0,0,98.27962,627.25,0,
1933,121,750,7592,7,6,358,0,0,4,0,0,0,0,0,7.721539999999999,197.392,0,
1934,88,570,4962,6,6,178,0,0,1,0,0,0,0,0,7.248139999999999,129.012,0,
1935,3000,12223,137305,311,537,37277,0,0,87,37,10,0,0,0,704.8485099999999,3569.93,0,
1936,212,1409,13074,58,46,2381,0,0,14,7,1,0,0,0,58.24203,339.924,0,
1937,363,2240,22657,89,109,6464,0,0,41,19,2,0,0,0,140.17031999999998,589.082,0,
1938,110,729,6501,17,15,652,0,0,4,4,0,0,0,0,18.66476,169.02599999999998,0,
1939,164,950,10573,12,10,957,0,0,4,2,0,0,0,0,13.816909999999998,274.89799999999997,0,
1940,178,968,10263,13,22,1243,0,0,6,3,0,0,0,0,28.129089999999998,266.83799999999997,0,
1941,227,1181,10409,91,27,1627,0,0,9,7,2,0,0,0,34.78901,270.634,0,
1942,402,2305,23974,44,113,6566,0,0,45,25,2,0,0,0,144.95857999999998,623.324,0,
1943,109,595,5933,4,4,100,0,0,0,0,0,0,0,0,4.7829999999999995,154.25799999999998,0,
1944,512,2770,29281,111,110,8221,0,0,31,17,1,0,0,0,145.92122999999998,761.3059999999999,0,
1945,250,1542,14675,95,51,3751,0,0,22,10,2,0,0,0,67.49512999999999,381.54999999999995,0,
1946,207,1183,11872,54,32,1918,0,0,11,6,1,0,0,0,41.204339999999995,308.67199999999997,0,
1947,341,1893,21830,31,59,4110,0,0,29,11,2,0,0,0,77.4793,567.5799999999999,0,
1948,335,2144,22383,105,104,5410,0,0,39,19,4,0,0,0,131.74829999999997,581.958,0,
1949,174,915,8608,46,17,1314,0,0,8,3,1,0,0,0,22.665819999999997,223.808,0,
1950,280,1745,16891,55,65,4108,0,0,30,8,1,0,0,0,84.25403999999999,439.166,0,
1951,3000,14235,152326,814,1065,76212,0,0,512,251,65,0,0,0,1403.88756,3960.4759999999997,0,
1952,170,1154,11250,19,38,1910,0,0,14,6,0,0,0,0,47.9633,292.5,0,
1953,121,894,7353,7,7,362,0,0,1,1,0,0,0,0,8.86206,191.178,0,
1954,3000,15515,160076,919,1132,87027,0,0,552,275,71,0,0,0,1508.04101,4161.976,0,
1955,552,3176,29830,139,116,8681,0,0,45,22,3,0,0,0,153.91102999999998,775.5799999999999,0,
1956,94,681,5632,52,6,293,0,0,2,2,1,0,0,0,7.55059,146.432,0,
1957,153,1018,9419,77,17,1149,0,0,8,5,1,0,0,0,22.231869999999997,244.89399999999998,0,
1958,325,1816,18518,71,70,4176,0,0,26,13,1,0,0,0,90.08287999999999,481.46799999999996,0,
1959,3000,12588,140407,370,693,48528,0,0,209,102,31,0,0,0,910.7186399999999,3650.582,0,
1960,432,2545,25760,112,88,6063,0,0,32,16,5,0,0,0,115.38569,669.76,0,
1961,116,793,6956,60,16,882,0,0,5,5,2,0,0,0,20.399659999999997,180.856,0,
1962,460,2710,28400,94,134,8343,0,0,55,31,3,0,0,0,173.36209,738.4,0,
1963,230,1121,10469,82,26,1624,0,0,8,5,2,0,0,0,33.65111999999999,272.19399999999996,0,
1964,88,488,4753,5,3,61,0,0,1,1,0,0,0,0,3.5504299999999995,123.57799999999999,0,
1965,171,899,9039,64,25,1056,0,0,5,1,1,0,0,0,31.027279999999998,235.01399999999998,0,
1966,292,1711,18180,62,66,3972,0,0,24,12,2,0,0,0,85.02636,472.67999999999995,0,
1967,314,1890,19401,66,62,4118,0,0,28,9,1,0,0,0,80.89033999999998,504.426,0,
1968,3000,14506,152321,625,1054,77500,0,0,515,240,53,0,0,0,1394.845,3960.346,0,
1969,395,2320,21723,153,69,4767,0,0,31,14,6,0,0,0,90.50721,564.798,0,
1970,286,1569,17585,37,72,3939,0,0,29,15,2,0,0,0,91.71956999999999,457.21,0,
1971,105,738,6868,51,16,956,0,0,5,2,1,0,0,0,20.594279999999998,178.56799999999998,0,
1972,3000,14192,152237,698,1052,82662,0,0,522,241,59,0,0,0,1406.16106,3958.162,0,
1973,319,1898,19932,76,91,5135,0,0,33,19,4,0,0,0,116.33504999999998,518.232,0,
1974,219,1411,12957,69,57,4044,0,0,21,7,1,0,0,0,75.04571999999999,336.882,0,
1975,3000,12927,151255,507,1068,74521,0,0,518,259,75,0,0,0,1402.83023,3932.6299999999997,0,
1976,310,1785,16819,73,49,3617,0,0,18,9,0,0,0,0,64.88271,437.294,0,
1977,238,1229,12984,47,61,3615,0,0,29,13,1,0,0,0,78.43745,337.584,0,
1978,159,923,8900,39,18,1350,0,0,10,2,0,0,0,0,23.890499999999996,231.39999999999998,0,
1979,150,958,9530,52,22,1515,0,0,8,4,2,0,0,0,28.84445,247.78,0,
1980,385,2255,22295,95,88,6453,0,0,34,17,2,0,0,0,116.41139,579.67,0,
1981,318,1814,19696,21,79,4949,0,0,33,15,0,0,0,0,102.28586999999999,512.096,0,
1982,126,785,7728,35,11,503,0,0,4,1,0,0,0,0,13.752889999999999,200.928,0,
1983,302,1350,14363,12,30,2464,0,0,5,2,0,0,0,0,40.38032,373.438,0,
1984,83,513,5111,6,5,90,0,0,1,0,0,0,0,0,5.886699999999999,132.886,0,
1985,118,746,7716,40,17,663,0,0,5,3,1,0,0,0,20.953689999999998,200.61599999999999,0,
1986,3000,12904,152225,445,1097,82796,0,0,515,253,59,0,0,0,1457.36348,3957.85,0,
1987,128,805,7403,11,6,225,0,0,1,1,0,0,0,0,7.37175,192.47799999999998,0,
1988,101,576,5309,8,8,436,0,0,3,1,0,0,0,0,10.186679999999999,138.034,0,
1989,103,644,5632,35,8,401,0,0,3,2,0,0,0,0,10.094629999999999,146.432,0,
1990,225,1382,14460,73,43,2589,0,0,15,10,4,0,0,0,55.399069999999995,375.96,0,
1991,223,1224,12885,58,33,1901,0,0,9,5,1,0,0,0,42.28963,335.01,0,
1992,82,496,4585,6,4,120,0,0,0,0,0,0,0,0,4.8355999999999995,119.21,0,
1993,208,1072,12278,18,26,1887,0,0,6,4,0,0,0,0,34.34280999999999,319.228,0,
1994,3000,13460,152592,754,1155,88511,0,0,525,267,48,0,0,0,1537.93393,3967.392,0,
1995,3000,13870,154877,535,1148,81871,0,0,540,291,75,0,0,0,1512.5607299999997,4026.8019999999997,0,
1996,3000,13320,157857,527,1145,82197,0,0,514,245,45,0,0,0,1510.02811,4104.282,0,
1997,108,587,5239,6,5,98,0,0,1,1,0,0,0,0,5.9077399999999995,136.214,0,
1998,400,2531,23435,96,129,7969,0,0,46,28,3,0,0,0,166.72847,609.31,0,
1999,116,775,7326,50,14,768,0,0,7,5,1,0,0,0,17.83984,190.476,0,
2000,3000,14388,152543,397,1056,84105,0,0,518,240,45,0,0,0,1414.47615,3966.118,0,
