run_id,steps,wall_us,ops,solver_us,pivots,solver_work,exact_pivots,exact_work,comparisons,flips_drawn,flips_refused,certified,certificate_failures,false_witnesses,cost_units,run_units,left_to_concrete,conceded
1718,90,521,4763,8,1,46,1,46,0,0,0,0,0,0,1.78426,123.838,0,
1719,177,1191,10364,157,27,1774,27,1774,14,4,0,4,0,0,50.20193999999999,269.464,0,
1720,122,762,7298,37,14,539,14,539,3,1,0,1,0,0,24.57959,189.748,0,
1721,188,1348,11128,150,40,2324,40,2324,12,4,1,3,0,0,73.21444,289.328,0,
1722,126,772,6282,28,5,295,5,295,2,0,0,0,0,0,9.16895,163.332,0,
1723,113,778,7014,63,13,628,13,628,5,4,1,3,0,0,23.309679999999997,182.364,0,
1724,278,1791,16889,134,56,3311,55,3068,19,9,0,9,0,0,100.94981999999999,439.114,0,
1725,163,958,8324,65,13,966,10,668,4,2,1,1,0,0,20.42372,216.42399999999998,0,
1726,229,1333,11213,149,27,1941,30,1729,9,4,3,1,0,0,53.670649999999995,291.538,0,
1727,134,1008,7393,94,15,1061,16,1110,7,4,0,4,0,0,29.436279999999996,192.218,0,
1728,254,1536,13207,154,29,2049,29,2050,7,6,1,5,0,0,54.470319999999994,343.382,0,
1729,118,799,6148,86,13,577,12,525,2,1,0,1,0,0,21.848609999999997,159.84799999999998,0,
1730,93,608,5289,17,3,118,3,118,0,0,0,0,0,0,5.276579999999999,137.51399999999998,0,
1731,99,704,5789,62,13,742,12,561,3,2,1,1,0,0,22.13799,150.51399999999998,0,
1732,114,772,6678,63,15,768,13,554,4,1,1,0,0,0,24.238259999999997,173.628,0,
1733,126,778,7561,35,11,496,9,428,3,3,2,1,0,0,17.149919999999998,196.58599999999998,0,
1734,77,521,4471,13,2,94,2,94,0,0,0,0,0,0,3.5761399999999997,116.246,0,
1735,184,1080,9981,71,33,1567,33,1567,4,3,0,3,0,0,59.06727,259.506,0,
1736,141,892,7867,95,13,797,13,797,6,3,0,3,0,0,23.953569999999996,204.542,0,
1737,96,655,5689,31,9,436,9,436,4,1,0,1,0,0,16.142159999999997,147.914,0,
1738,78,548,4659,48,10,406,8,235,1,1,1,0,0,0,14.927129999999998,121.134,0,
1739,98,622,5784,20,7,236,7,236,1,1,0,1,0,0,12.16216,150.384,0,
1740,81,516,5382,11,2,74,2,74,0,0,0,0,0,0,3.49994,139.932,0,
1741,110,779,6320,55,23,995,23,995,6,2,0,2,0,0,40.79795,164.32,0,
1742,193,1010,9469,55,22,1083,22,1083,5,0,0,0,0,0,39.524229999999996,246.194,0,
1743,220,1109,11466,57,16,1165,13,1058,3,3,2,1,0,0,26.511239999999997,298.116,0,
1744,137,928,8000,107,21,1566,17,1147,6,4,3,1,0,0,34.133489999999995,208,0,
1745,131,971,7813,107,17,1028,14,727,5,4,1,3,0,0,27.088049999999996,203.13799999999998,0,
1746,242,1693,15685,161,64,3469,61,3183,23,12,1,11,0,0,112.05071,407.81,0,
1747,126,777,7121,24,5,345,5,345,2,1,0,1,0,0,9.359449999999999,185.146,0,
1748,125,708,6079,64,5,217,6,248,1,1,0,1,0,0,10.0833,158.054,0,
1749,167,1175,9998,97,27,1576,26,1437,8,6,2,4,0,0,47.95199,259.948,0,
1750,101,752,6189,52,6,349,6,349,3,3,1,2,0,0,10.98369,160.914,0,
1751,153,1130,8935,118,22,1232,20,1304,8,3,0,3,0,0,38.021280000000004,232.31,0,
1752,256,1791,14440,179,48,3246,48,3246,13,6,1,5,0,0,89.59925999999999,375.44,0,
1753,407,2975,24025,313,96,6451,91,6335,29,19,4,15,0,0,173.08722999999998,624.65,0,
1754,3000,19741,151487,3011,1086,77748,1081,76302,508,263,58,205,0,0,2034.1409,3938.662,0,
1755,423,3256,26781,318,124,7148,122,7096,47,25,2,23,0,0,224.35311999999996,696.3059999999999,0,
1756,306,1961,18633,125,50,2901,48,2865,19,7,1,6,0,0,89.14813,484.45799999999997,0,
1757,481,3693,29952,311,117,7695,119,7753,50,18,0,18,0,0,219.98349,778.752,0,
1758,3000,13980,136818,1102,505,34203,498,33828,13,5,3,2,0,0,933.9621799999999,3557.268,0,
1759,336,2667,19196,239,71,4553,71,4553,28,13,1,12,0,0,131.58593,499.096,0,
1760,376,2759,24252,228,114,5959,114,5959,40,22,2,20,0,0,206.12978999999999,630.552,0,
1761,3000,18814,149726,2039,959,63750,958,63699,402,199,36,163,0,0,1784.65437,3892.8759999999997,0,
1762,175,1428,10528,91,24,1147,22,1015,5,4,2,2,0,0,40.37891,273.728,0,
1763,3000,18781,151408,2554,1121,78001,1113,77774,510,244,44,200,0,0,2091.2358,3936.6079999999997,0,
1764,3000,18881,178265,1835,960,74798,960,74668,406,208,12,196,0,0,1829.27848,4634.889999999999,0,
1765,522,3664,33184,299,169,9534,169,9534,62,30,0,30,0,0,308.24553999999995,862.784,0,
1766,252,1578,13964,100,46,2435,46,2435,18,6,0,6,0,0,83.29135,363.06399999999996,0,
1767,196,1087,11448,46,11,863,11,863,4,3,0,3,0,0,20.98703,297.64799999999997,0,
1768,139,1006,8104,108,14,636,14,636,6,3,1,2,0,0,24.94916,210.70399999999998,0,
1769,3000,18172,151878,2254,1064,86794,1064,86794,534,262,56,206,0,0,2042.66114,3948.828,0,
1770,3000,17780,156833,2292,1131,76869,1131,76869,544,258,55,203,0,0,2112.64989,4077.658,0,
1771,3000,19116,149412,2451,1074,89894,1070,89600,532,283,77,206,0,0,2065.26892,3884.712,0,
1772,282,2404,16959,272,55,3361,55,3361,23,15,3,12,0,0,101.30041,440.93399999999997,0,
1773,227,1297,11703,68,17,848,17,848,3,2,0,2,0,0,30.583879999999997,304.27799999999996,0,
1774,259,1878,15782,200,47,3178,48,3311,17,9,0,9,0,0,89.21097,410.332,0,
1775,3000,6218,96915,1470,23,1307,21,1181,5,5,4,1,0,0,39.395289999999996,2519.79,206,limit
1776,3000,19582,152042,2738,1056,77644,1058,77708,516,256,47,209,0,0,1997.3559599999999,3953.0919999999996,0,
1777,245,1901,15051,143,41,2597,40,2524,14,6,2,4,0,0,74.54158,391.32599999999996,0,
1778,270,1886,14775,202,52,2860,50,2761,16,8,2,6,0,0,92.04423,384.15,0,
1779,200,1257,11016,120,24,1538,24,1577,10,5,2,3,0,0,44.57834999999999,286.416,0,
1780,283,2017,16945,194,36,3152,35,3113,17,4,1,3,0,0,68.70054999999999,440.57,0,
1781,184,1400,10689,191,39,2511,35,2154,12,5,2,3,0,0,66.859,277.914,0,
1782,229,1631,13264,190,48,2943,44,2641,13,7,2,5,0,0,83.13057,344.864,0,
1783,104,799,5837,89,12,602,12,602,3,1,0,1,0,0,21.601619999999997,151.762,0,
1784,492,3053,28717,287,108,7301,105,7014,45,20,2,18,0,0,197.444,746.6419999999999,0,
1785,122,917,7425,46,11,854,11,854,4,2,0,2,0,0,20.952740000000002,193.04999999999998,0,
1786,3000,16964,152062,2549,1048,80012,1046,78823,502,250,55,195,0,0,1985.6906499999998,3953.6119999999996,0,
1787,119,868,6586,52,15,727,15,727,5,3,0,3,0,0,26.90487,171.236,0,
1788,105,844,5932,139,15,672,14,617,2,1,0,1,0,0,25.420669999999998,154.232,0,
1789,105,758,6507,32,5,275,5,275,2,1,0,1,0,0,9.092749999999999,169.182,0,
1790,336,2478,21330,267,95,5262,92,4772,36,17,1,16,0,0,168.22451999999998,554.5799999999999,0,
1791,153,1048,8631,85,16,1105,16,1105,6,5,1,4,0,0,29.95405,224.40599999999998,0,
1792,155,973,7945,102,16,718,16,718,4,1,0,1,0,0,28.47958,206.57,0,
1793,3000,18805,153634,2579,1195,88271,1151,74010,535,273,63,210,1,0,2171.8410799999997,3994.484,0,
1794,125,1061,7449,108,15,698,15,698,6,4,0,4,0,0,26.79438,193.67399999999998,0,
1795,154,1237,9286,147,24,1286,23,1232,7,3,1,2,0,0,42.24364,241.43599999999998,0,
1796,513,3677,31260,324,150,9640,150,9640,63,35,3,32,0,0,278.0784,812.76,0,
1797,125,1098,7882,127,24,1356,24,1356,9,4,0,4,0,0,43.78236,204.932,0,
1798,436,2849,26103,224,110,7269,110,7269,47,28,2,26,0,0,204.68488999999997,678.678,0,
1799,263,1616,14525,124,29,2468,26,2135,9,2,1,1,0,0,51.798289999999994,377.65,0,
1800,475,3627,29162,354,123,7911,118,7684,49,22,4,18,0,0,221.80089999999998,758.212,0,
1801,3000,19104,154852,2283,1141,79899,1134,79703,535,269,53,216,0,0,2131.85871,4026.1519999999996,0,
1802,213,1448,11235,201,25,1920,20,1410,10,6,4,2,0,0,40.548899999999996,292.11,0,
1803,428,2836,27296,264,109,6683,105,6485,43,15,2,13,0,0,195.80249,709.6959999999999,0,
1804,198,1078,10964,49,13,796,13,796,4,3,1,2,0,0,23.949759999999998,285.06399999999996,0,
1805,380,2545,22298,298,100,7189,83,5889,35,17,3,14,0,0,165.66109,579.7479999999999,0,
1806,250,1476,13608,132,36,2307,35,2235,11,4,1,3,0,0,65.39430999999999,353.808,0,
1807,171,1106,9562,65,25,1425,25,1425,10,5,0,5,0,0,45.65424999999999,248.612,0,
1808,111,807,6704,71,14,766,14,766,6,3,1,2,0,0,25.444459999999996,174.304,0,
1809,158,1012,8755,49,20,938,18,905,7,2,1,1,0,0,33.40698999999999,227.63,0,
1810,219,1553,12349,146,39,2081,39,2081,15,6,0,6,0,0,70.67961,321.074,0,
1811,3000,18992,152006,2547,1077,90946,1073,90656,524,281,72,209,0,0,2074.1145599999995,3952.156,0,
1812,178,1263,9663,82,15,932,14,846,5,3,1,2,0,0,26.329739999999997,251.238,0,
1813,217,1416,12723,106,29,1949,28,1802,11,6,1,5,0,0,52.57008,330.798,0,
1814,237,1243,9830,115,23,1006,23,997,8,4,0,4,0,0,40.81619,255.57999999999998,0,
1815,156,980,7850,91,9,677,9,706,2,1,0,1,0,0,17.13664,204.1,0,
1816,3000,17542,152956,2041,1032,70277,1031,70204,504,257,66,191,0,0,1926.92138,3976.8559999999998,0,
1817,3000,18149,150608,2349,1078,80195,1029,72460,493,243,51,192,0,0,1964.3319,3915.808,0,
1818,112,1088,6802,166,17,836,17,836,6,3,0,3,0,0,30.538159999999994,176.852,0,
1819,128,785,7297,33,8,364,8,364,1,0,0,0,0,0,14.25884,189.72199999999998,0,
1820,3000,18215,155465,2093,1089,77028,1088,76698,523,271,69,202,0,0,2043.67978,4042.0899999999997,0,
1821,313,2297,18412,238,58,4431,56,4153,23,9,1,8,0,0,107.21296999999998,478.712,0,
1822,3000,17940,162265,2827,1225,82570,1223,81974,568,302,74,228,0,0,2281.7892199999997,4218.889999999999,0,
1823,235,1695,13437,161,41,2171,39,2115,14,8,2,6,0,0,71.83322999999999,349.36199999999997,0,
1824,445,3182,25076,315,98,7532,96,7464,41,17,1,16,0,0,183.94008,651.976,0,
1825,3000,18512,153772,2503,1105,79251,1112,79851,540,276,69,207,0,0,2089.37931,3998.0719999999997,0,
1826,175,1148,8890,43,11,548,11,548,3,1,0,1,0,0,19.78688,231.14,0,
1827,99,783,6057,33,11,306,11,306,1,1,0,1,0,0,18.86486,157.482,0,
1828,3000,18204,152948,2496,1028,71104,1028,70962,499,220,36,184,0,0,1924.5847799999997,3976.6479999999997,0,
1829,174,1391,10136,120,29,1477,29,1477,7,5,0,5,0,0,52.28836999999999,263.536,0,
1830,3000,15933,151225,2071,1064,84087,1126,87483,528,249,59,190,0,0,2111.33895,3931.85,0,
1831,197,1288,10853,65,12,808,12,808,5,4,1,3,0,0,22.38648,282.178,0,
1832,191,1181,10181,122,26,1466,26,1466,10,3,1,2,0,0,47.41946,264.70599999999996,0,
1833,221,1514,12361,149,33,2157,35,2190,9,4,1,3,0,0,63.66196,321.38599999999997,0,
1834,3000,16544,150167,2205,1136,79822,1136,79822,516,242,50,192,0,0,2131.94582,3904.3419999999996,0,
1835,179,1290,9874,139,21,1185,21,1185,8,6,2,4,0,0,38.30385,256.724,0,
1836,81,592,4452,23,3,198,3,198,1,0,0,0,0,0,5.581379999999999,115.752,0,
1837,3000,16111,146457,2012,861,58086,857,57801,347,185,48,137,0,0,1601.38711,3807.8819999999996,0,
1838,3000,16319,152235,2245,1143,90355,1142,90268,535,265,65,200,0,0,2181.98074,3958.1099999999997,0,
1839,108,801,6467,41,5,269,5,269,3,2,1,1,0,0,9.069890000000001,168.142,0,
1840,3000,13215,139262,1099,470,32707,464,32398,25,11,5,6,0,0,873.2509999999999,3620.812,0,
1841,420,3184,25973,329,101,6518,101,6518,42,18,2,16,0,0,187.34258,675.298,0,
1842,96,780,5780,71,10,493,8,320,3,2,1,1,0,0,15.253339999999998,150.28,0,
1843,82,560,5192,20,3,165,3,165,0,0,0,0,0,0,5.4556499999999994,134.992,0,
1844,421,3018,24517,286,116,7527,116,7527,45,25,0,25,0,0,215.32186999999996,637.442,0,
1845,103,700,6013,32,6,237,6,237,1,1,0,1,0,0,10.55697,156.338,0,
1846,180,1215,11165,68,28,1508,28,1508,10,4,0,4,0,0,50.79748,290.28999999999996,0,
1847,205,1204,11074,112,15,1034,15,1052,7,5,1,4,0,0,28.12188,287.924,0,
1848,286,2219,17470,236,72,4243,71,4143,27,17,3,14,0,0,130.62082999999998,454.21999999999997,0,
1849,459,3282,29871,296,161,9008,158,8728,59,30,3,27,0,0,289.24307999999996,776.646,0,
1850,141,931,8388,55,19,1116,19,1116,7,4,1,3,0,0,34.822959999999995,218.088,0,
1851,313,2134,18436,244,75,4563,74,4638,33,21,3,18,0,0,137.12727999999998,479.33599999999996,0,
1852,3000,16365,151555,2371,1067,76754,1064,76522,515,243,50,193,0,0,2005.23558,3940.43,0,
1853,193,1495,11140,145,24,1513,22,1453,8,3,1,2,0,0,41.96273,289.64,0,
1854,208,1489,11226,159,35,2481,32,2242,11,8,3,5,0,0,61.749039999999994,291.876,0,
1855,155,1027,8337,101,22,1482,18,1091,8,6,2,4,0,0,35.496089999999995,216.762,0,
1856,419,2980,25819,310,118,7457,114,7104,48,28,5,23,0,0,212.82477999999998,671.294,0,
1857,139,976,8358,54,16,849,16,849,7,1,0,1,0,0,28.97869,217.308,0,
1858,179,1103,9786,90,18,1371,14,924,6,2,2,0,0,0,28.489899999999995,254.43599999999998,0,
1859,245,1572,13856,119,46,2608,46,2608,19,9,1,8,0,0,83.95048,360.256,0,
1860,389,2909,23947,280,110,6520,108,6503,45,19,1,18,0,0,199.52649,622.622,0,
1861,146,1052,9227,55,15,1062,15,1062,5,2,1,1,0,0,28.18122,239.902,0,
1862,194,1421,12197,139,34,2193,32,2148,12,6,1,5,0,0,60.68297999999999,317.12199999999996,0,
1863,3000,16522,150451,2521,1109,86032,1070,80154,489,268,69,199,0,0,2052.6337799999997,3911.7259999999997,0,
1864,296,2342,18209,246,71,4237,74,4309,31,17,3,14,0,0,133.96133,473.43399999999997,0,
1865,96,680,5510,32,5,235,5,235,2,0,0,0,0,0,8.940349999999999,143.26,0,
1866,140,881,7912,44,10,500,8,434,4,2,1,1,0,0,15.561419999999998,205.712,0,
1867,303,1590,15877,64,22,1321,19,1214,6,3,2,1,0,0,36.7596,412.80199999999996,0,
1868,480,3568,28232,344,133,8789,133,8789,55,29,3,26,0,0,247.48309,734.0319999999999,0,
1869,467,3382,28527,314,122,8292,122,8323,54,30,4,26,0,0,227.97205,741.702,0,
1870,407,2849,23208,315,75,6703,59,5444,22,9,3,6,0,0,124.82225999999999,603.408,0,
1871,143,821,7096,35,7,373,7,373,3,0,0,0,0,0,12.68413,184.49599999999998,0,
1872,293,1492,13410,83,27,1298,27,1298,8,4,1,3,0,0,48.38837999999999,348.65999999999997,0,
1873,279,1821,15354,195,49,3453,45,2797,15,7,2,5,0,0,85.75165,399.204,0,
1874,178,1278,10139,145,20,1829,21,1896,8,4,0,4,0,0,40.454699999999995,263.614,0,
1875,145,993,8944,78,19,1447,13,690,5,5,3,2,0,0,27.313159999999993,232.54399999999998,0,
1876,365,2002,18236,167,67,5694,57,3848,20,9,2,7,0,0,113.34215999999999,474.13599999999997,0,
1877,121,851,7542,46,12,473,12,473,3,2,1,1,0,0,21.110129999999998,196.09199999999998,0,
1878,505,3742,30651,341,135,8796,135,8796,61,28,2,26,0,0,250.72775999999996,796.9259999999999,0,
1879,387,2477,22806,209,80,5116,80,5116,36,16,1,15,0,0,148.21196,592.956,0,
1880,321,2253,18230,240,59,4183,59,3798,20,11,4,7,0,0,109.85567999999998,473.97999999999996,0,
1881,295,1181,12876,24,3,213,3,213,2,0,0,0,0,0,5.638529999999999,334.776,0,
1882,157,1118,9833,80,26,1528,24,1466,8,5,1,4,0,0,45.23262,255.658,0,
1883,221,1538,12511,176,41,2581,34,2073,16,9,3,6,0,0,66.55657,325.286,0,
1884,3000,18615,153122,2397,1045,77243,1045,77243,496,271,68,203,0,0,1975.7008299999998,3981.172,0,
1885,197,1072,8337,82,9,570,9,570,4,3,2,1,0,0,16.652699999999996,216.762,0,
1886,256,1698,14078,156,53,3777,51,3512,19,11,2,9,0,0,96.71042,366.02799999999996,0,
1887,255,1434,13422,61,18,1056,16,1018,5,2,1,1,0,0,30.62542,348.972,0,
1888,150,1097,8661,119,16,1000,16,1000,7,3,0,3,0,0,29.554,225.18599999999998,0,
1889,3000,21935,179666,2110,954,64725,949,64192,393,226,21,205,0,0,1774.5364599999998,4671.316,0,
1890,582,4557,37467,424,196,11312,196,11312,77,43,4,39,0,0,358.46272,974.1419999999999,0,
1891,418,3346,25740,420,113,7296,114,7553,40,16,1,15,0,0,211.42066999999997,669.24,0,
1892,3000,17206,142421,1790,713,45095,649,42830,155,71,20,51,3,0,1240.752,3702.946,0,
1893,3000,17071,151115,2284,1023,73157,1023,73157,499,240,53,187,0,0,1924.7351699999997,3928.99,0,
1894,181,1461,10576,172,36,2425,38,2494,13,5,1,4,0,0,69.60472,274.976,0,
1895,3000,15637,140131,1496,625,41691,617,41127,142,70,23,47,0,0,1153.9443899999999,3643.406,0,
1896,424,3363,26073,332,122,7677,122,7677,49,20,1,19,0,0,225.54736999999997,677.898,0,
1897,3000,14689,138134,1203,573,37306,568,37016,87,32,9,23,0,0,1057.68016,3591.484,0,
1898,142,906,6665,31,5,243,5,243,2,0,0,0,0,0,8.97083,173.29,0,
1899,141,953,8134,90,13,1069,13,1069,7,5,1,4,0,0,24.989889999999995,211.48399999999998,0,
1900,3000,18378,154010,2577,1087,80218,1085,79314,522,240,59,181,0,0,2049.97606,4004.2599999999998,0,
1901,77,643,4166,29,5,121,5,121,0,0,0,0,0,0,8.50601,108.31599999999999,0,
1902,327,2512,19954,231,58,4243,58,4069,25,9,1,8,0,0,109.03021,518.804,0,
1903,354,2079,18437,202,46,3274,46,3174,14,8,1,7,0,0,86.22494,479.36199999999997,0,
1904,202,1162,9838,65,12,772,10,643,6,3,3,0,0,0,19.650049999999997,255.78799999999998,0,
1905,97,635,5207,24,7,255,7,255,1,0,0,0,0,0,12.234549999999999,135.382,0,
1906,248,1501,13049,110,31,1747,28,1481,9,5,1,4,0,0,52.44549,339.274,0,
1907,464,2729,25032,224,81,5054,79,4892,27,11,3,8,0,0,146.89867999999998,650.832,0,
1908,3000,17849,152308,2214,1058,80912,1057,80816,521,258,57,201,0,0,2009.2142399999998,3960.008,0,
1909,158,1343,9435,136,28,1631,28,1670,10,7,0,7,0,0,51.36868,245.31,0,
1910,149,928,7657,43,16,800,16,800,5,4,0,4,0,0,28.791999999999998,199.082,0,
1911,495,3815,29339,346,134,8892,128,8366,57,31,3,28,0,0,241.32113999999999,762.814,0,
1912,143,938,8969,38,5,249,5,249,3,2,0,2,0,0,8.99369,233.194,0,
1913,200,1310,11267,125,28,1668,28,1707,11,4,0,4,0,0,51.50964999999999,292.942,0,
1914,3000,20477,152626,2828,1054,70775,1049,70145,506,253,59,194,0,0,1958.23185,3968.276,0,
1915,3000,17447,149779,2162,961,75040,956,72128,441,207,49,158,0,0,1818.8428399999998,3894.254,0,
1916,153,1053,8173,64,8,379,8,379,2,2,1,1,0,0,14.315989999999998,212.498,0,
1917,348,2341,21015,189,85,5255,82,5115,27,20,3,17,0,0,153.02835,546.39,0,
1918,3000,17690,151552,2286,1017,70310,1014,70205,501,248,65,183,0,0,1900.5679499999999,3940.352,0,
1919,159,1399,10163,132,20,1686,18,1481,8,2,1,1,0,0,35.80450999999999,264.238,0,
1920,177,1358,10625,141,26,1877,26,1877,9,5,1,4,0,0,48.98536999999999,276.25,0,
1921,373,2463,21942,184,81,5528,79,5413,33,19,2,17,0,0,148.82823,570.492,0,
1922,524,3482,33156,317,140,8643,140,8643,63,30,3,27,0,0,258.18983,862.0559999999999,0,
1923,3000,16704,154366,2513,1129,88891,1128,88824,544,282,70,212,0,0,2153.9294999999997,4013.5159999999996,0,
1924,283,2132,17462,205,71,3912,71,3912,25,17,1,16,0,0,129.14371999999997,454.012,0,
1925,132,731,6585,30,5,174,5,174,1,0,0,0,0,0,8.707939999999999,171.20999999999998,0,
1926,145,1056,9201,110,27,1337,27,1337,10,3,0,3,0,0,48.53697,239.226,0,
1927,424,2865,25368,275,114,7438,114,7307,47,25,3,22,0,0,211.42024999999998,659.568,0,
1928,3000,19195,157166,2555,1191,85222,1136,77115,541,287,66,221,0,0,2157.5434099999998,4086.316,0,
1929,367,2970,22495,286,93,6151,95,6220,42,20,0,20,0,0,175.51378,584.87,0,
1930,307,1837,18213,126,57,3414,57,3414,21,14,0,14,0,0,104.72034,473.53799999999995,0,
1931,132,1113,8239,122,25,1384,27,1434,8,7,0,7,0,0,47.88954,214.214,0,
1932,430,2937,24125,279,74,5598,70,5458,31,22,6,16,0,0,135.50617999999997,627.25,0,
1933,121,812,7592,34,6,358,6,358,4,0,0,0,0,0,11.017979999999998,197.392,0,
1934,88,606,4962,23,6,178,6,178,1,0,0,0,0,0,10.33218,129.012,0,
1935,159,928,7891,83,17,1249,11,790,6,3,3,0,0,0,24.124519999999997,205.166,0,
1936,212,1557,13074,159,46,2404,44,2363,14,7,1,6,0,0,80.80541000000001,339.924,0,
1937,363,2561,22657,278,109,6464,109,6547,41,19,2,17,0,0,200.22713,589.082,0,
1938,160,1167,9426,90,30,1830,27,1596,10,9,2,7,0,0,51.23688,245.076,0,
1939,164,1037,10573,52,10,957,10,957,4,2,0,2,0,0,19.736169999999998,274.89799999999997,0,
1940,178,1099,10263,61,22,1243,22,1243,6,3,0,3,0,0,40.133829999999996,266.83799999999997,0,
1941,222,2897,9468,1517,16,1014,13,769,5,4,2,2,0,0,25.572989999999997,246.16799999999998,1,limit
1942,402,2801,23974,245,113,6566,113,6566,45,25,2,23,0,0,206.83346,623.324,0,
1943,109,691,5933,20,4,100,4,100,0,0,0,0,0,0,6.816999999999999,154.25799999999998,0,
1944,512,3354,29281,313,110,8264,108,8030,31,17,1,16,0,0,205.60041999999999,761.3059999999999,0,
1945,253,1816,14497,180,56,4232,53,4106,23,9,2,7,0,0,102.50654,376.92199999999997,0,
1946,207,1385,11872,138,32,1929,30,1838,11,6,1,5,0,0,56.338159999999995,308.67199999999997,0,
1947,341,2127,21830,140,59,4110,59,4110,29,11,2,9,0,0,110.59009999999998,567.5799999999999,0,
1948,335,2495,22383,264,104,5425,102,5406,39,19,4,15,0,0,185.69528,581.958,0,
1949,174,1119,8608,122,17,1314,17,1314,8,3,1,2,0,0,32.359339999999996,223.808,0,
1950,280,1925,16891,157,65,4108,65,4108,30,8,1,7,0,0,120.23647999999999,439.166,0,
1951,3000,19629,152038,3044,1084,72419,1077,71642,522,259,60,199,0,0,2010.1188800000002,3952.988,0,
1952,170,1419,11250,96,38,1910,38,1910,14,6,0,6,0,0,68.4191,292.5,0,
1953,121,820,7353,28,7,362,7,362,1,1,0,1,0,0,12.642219999999998,191.178,0,
1954,3000,55082,131364,5828,4792,1.391709e+06,676,47126,325,155,37,118,0,0,4825.406,3415.464,106,limit
1955,455,3361,25164,379,116,7049,124,7597,45,24,4,20,0,0,223.98192999999998,654.264,0,
1956,94,839,5632,82,6,293,6,205,2,2,1,1,0,0,10.538889999999999,146.432,0,
1957,169,1276,9395,159,23,1534,23,1534,11,5,2,3,0,0,42.85153999999999,244.26999999999998,0,
1958,319,2213,17929,242,52,3588,51,3558,20,9,2,7,0,0,96.12938,466.154,0,
1959,3000,16730,140407,2102,693,48586,683,48085,209,102,31,71,0,0,1287.5320299999998,3650.582,0,
1960,426,3076,25274,293,93,6509,90,6037,35,17,3,14,0,0,169.80492999999998,657.124,0,
1961,116,910,6956,90,16,894,15,697,5,5,2,3,0,0,27.50203,180.856,0,
1962,437,3042,27410,279,123,7708,123,7708,52,27,2,25,0,0,227.27447999999998,712.66,0,
1963,230,1294,10469,150,26,1679,22,1356,8,5,2,3,0,0,42.8615,272.19399999999996,0,
1964,88,566,4753,15,3,61,3,61,1,1,0,1,0,0,5.05941,123.57799999999999,0,
1965,171,1046,9039,99,25,1071,23,891,5,1,1,0,0,0,41.57211,235.01399999999998,0,
1966,323,2418,19431,216,73,4168,69,4067,25,18,4,14,0,0,128.55145,505.20599999999996,0,
1967,314,2346,19401,214,62,4118,62,4118,28,9,1,8,0,0,115.44757999999999,504.426,0,
1968,3000,18974,152321,2328,1054,77516,1049,76593,515,240,53,187,0,0,1983.1444699999997,3960.346,0,
1969,408,7540,22342,2079,62,4311,59,4097,28,12,6,6,0,0,112.23008999999999,580.8919999999999,2,limit
1970,286,2036,17585,160,72,3939,72,3939,29,15,2,13,0,0,130.85558999999998,457.21,0,
1971,105,911,6868,117,16,970,12,731,5,2,1,1,0,0,24.291130000000003,178.56799999999998,0,
1972,3000,18997,152237,2466,1052,82662,1052,82662,522,241,59,182,0,0,2007.6102199999998,3958.162,0,
1973,319,2498,19932,323,91,5215,88,5061,33,19,4,15,0,0,162.49313,518.232,0,
1974,219,1788,12957,221,57,4044,57,4044,21,7,1,6,0,0,107.12063999999998,336.882,0,
1975,3000,15951,151255,2027,1068,74584,1053,73221,518,259,75,184,0,0,1982.04235,3932.6299999999997,0,
1976,308,2413,19039,227,71,4518,72,4561,28,12,1,11,0,0,132.69566999999998,495.01399999999995,0,
1977,238,1499,12984,175,61,3615,61,3653,29,13,1,12,0,0,112.02208999999998,337.584,0,
1978,214,1552,12081,160,36,2463,35,2375,16,5,2,3,0,0,65.94659,314.106,0,
1979,150,2165,9530,836,22,1515,22,1515,8,4,2,2,0,0,41.17015,247.78,0,
1980,460,3183,26192,341,120,8670,113,7923,48,29,2,27,0,0,216.23809,680.992,0,
1981,318,2156,19696,150,79,4949,79,4949,33,15,0,15,0,0,145.96669,512.096,0,
1982,163,1133,9762,81,11,1046,11,859,4,1,1,0,0,0,21.19245,253.81199999999998,0,
1983,302,1588,14363,80,30,2464,30,2464,5,2,0,2,0,0,57.65784,373.438,0,
1984,83,602,5111,21,5,90,5,90,1,0,0,0,0,0,8.3879,132.886,0,
1985,118,896,7716,104,17,663,18,716,5,3,1,2,0,0,31.148419999999994,200.61599999999999,0,
1986,3000,16540,152225,2552,1097,82916,1093,82647,515,253,59,194,0,0,2075.75549,3957.85,0,
1987,128,895,7403,34,6,225,6,225,1,1,0,1,0,0,10.511249999999999,192.47799999999998,0,
1988,101,710,5309,37,8,436,8,436,3,1,0,1,0,0,14.533159999999999,138.034,0,
1989,166,1048,8349,53,14,950,14,950,4,2,0,2,0,0,26.1455,217.07399999999998,0,
1990,225,1714,14460,182,43,2617,42,2659,15,10,4,6,0,0,78.13823,375.96,0,
1991,223,1497,12885,122,33,1901,32,1872,9,5,1,4,0,0,59.133539999999996,335.01,0,
1992,82,610,4585,24,4,120,4,120,0,0,0,0,0,0,6.893199999999999,119.21,0,
1993,299,1840,15857,143,58,3648,59,3619,13,7,1,6,0,0,108.27461,412.282,0,
1994,3000,18457,150850,2824,1163,85675,1160,85201,501,271,56,215,0,0,2193.05213,3922.1,0,
